"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","1","...","All industry total",3288,3228,3370,3513,3718,3865,4030,4082,4137,4179,4279,4221,4220,4222
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","2","..."," Private industries",2744,2673,2784,2872,3065,3172,3294,3348,3406,3444,3555,3527,3573,3570
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",5,4,11,9,15,21,14,23,16,15,40,47,50,45
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","4","111-112","   Farms","(L)","(L)",7,4,10,15,8,19,13,12,37,44,47,"(NA)"
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","5","113-115","   Forestry, fishing, and related activities",5,4,4,5,5,6,5,4,3,3,3,3,3,"(NA)"
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","6","21","  Mining",23,20,22,18,28,38,52,60,62,90,148,137,141,90
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","7","211","   Oil and gas extraction","(L)","(L)","(L)","(L)",1,1,1,1,"(L)",2,4,8,13,"(NA)"
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","8","212","   Mining, except oil and gas",21,19,21,16,25,33,48,55,61,86,140,125,124,"(NA)"
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","9","213","   Support activities for mining",2,1,1,2,2,4,3,4,1,2,5,4,4,"(NA)"
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","10","22","  Utilities",117,79,88,101,112,109,117,117,132,136,137,132,124,115
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",107,105,112,119,129,130,130,127,116,120,120,119,121,123
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",299,292,280,310,355,385,382,399,416,424,440,411,413,429
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing",187,187,197,249,296,315,296,310,300,302,313,293,305,323
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing",18,18,18,16,16,15,14,11,9,9,9,9,8,"(NA)"
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",6,6,7,8,10,11,11,13,9,8,8,11,12,"(NA)"
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing",41,51,51,77,86,104,89,83,49,66,85,89,77,"(NA)"
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",49,48,47,61,72,68,77,84,77,79,77,66,63,"(NA)"
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",13,12,13,10,9,9,11,12,12,10,12,12,13,"(NA)"
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",42,44,"(NA)"
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",60,48,71,"(NA)"
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",9,8,8,7,8,9,9,8,8,9,9,9,9,"(NA)"
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",1,1,1,2,5,5,6,7,8,10,5,5,5,"(NA)"
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",112,105,82,61,59,70,87,89,116,122,127,118,108,106
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills",1,1,1,1,1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing",42,36,"(D)",5,5,"(D)","(D)",2,"(D)","(D)","(D)",1,"(D)","(NA)"
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(D)",3,3,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",3,3,4,4,4,4,4,4,4,4,5,4,5,"(NA)"
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",28,37,25,27,"(NA)"
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",4,4,4,2,3,13,20,"(D)","(D)",29,29,28,15,"(NA)"
"27780","Johnstown, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",142,121,141,173,196,222,240,250,208,212,221,227,239,240
