"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)",36,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",28,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",14,14,19,20,25,29,21,28,26,26,35,"(D)",19,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",5,4,2,4,2,"(D)",2,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1366,1297,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",6,5,5,6,7,7,6,5,4,2,3,"(D)",4,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",51,41,42,45,48,51,59,35,42,54,51,"(D)",62,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1087,1083
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",23,"(D)","(D)",29,39,67,"(D)","(D)",33,34,16,15,16,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills",10,8,5,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",3,2,2,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing",1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing",72,69,72,70,68,70,65,63,57,46,58,"(D)","(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",17,12,13,14,18,18,18,19,19,17,15,"(D)",5,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing",10,8,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)",16,16,11,10,10,10,10,"(D)",14,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",215,248,241,259,343,448,556,709,680,672,655,735,712,730
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",662,683,718,731,767,766,776,749,736,757,777,822,835,859
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",135,137,167,176,188,202,252,342,348,334,381,350,325,329
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)","(D)",2,1,2,2,2,1,"(L)","(D)","(D)","(D)","(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",7,4,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",7,"(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation",24,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",41,33,43,48,50,50,48,46,40,43,45,"(D)",44,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",24,30,36,36,38,40,40,46,57,58,56,"(D)",39,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)",44,"(D)","(D)","(D)","(D)","(D)",53,"(D)","(D)","(D)",65,"(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)",15,20,"(D)",66,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",191,207,222,252,259,269,334,293,285,267,258,250,242,221
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)",75,74,71,67,60,"(D)",60,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries",25,10,12,15,17,19,20,26,26,26,24,"(D)",19,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)",106,108,135,143,"(D)",211,171,163,153,157,"(D)",153,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services",19,"(D)","(D)","(D)","(D)",35,28,23,25,21,17,"(D)",11,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",818,769,1043,1034,1240,1379,1439,1434,1680,1623,1374,1119,1158,1137
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",238,261,247,265,241,250,225,220,277,282,282,284,306,310
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",124,163,148,150,138,130,123,141,126,133,152,"(D)",161,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)",42,"(D)","(D)","(D)","(D)","(D)","(D)",59,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",63,65,59,77,71,76,85,77,92,85,82,"(D)",85,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)",2,"(D)","(D)","(D)","(D)","(D)","(D)",1,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",581,508,796,769,999,1129,1214,1214,1403,1340,1092,834,852,827
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",480,350,643,617,853,932,1013,978,1198,1194,975,"(D)",731,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",101,159,153,152,146,196,200,236,205,147,117,"(D)",121,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",735,949,906,922,929,969,1071,1116,1107,1067,1056,1034,994,1008
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",522,711,683,707,709,745,826,877,881,867,862,821,771,763
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",16,26,23,23,26,27,32,32,31,37,39,49,46,61
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",197,213,200,191,194,197,212,207,195,163,155,164,177,183
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",162,140,136,132,138,146,164,163,141,114,116,"(D)",134,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",36,72,64,59,56,51,49,44,53,49,39,"(D)",44,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",807,854,925,993,1025,1075,1130,1212,1270,1285,1323,1362,1386,1402
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",107,110,118,130,124,135,139,149,162,157,156,155,160,165
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",700,745,807,864,902,940,991,1063,1108,1128,1168,1208,1225,1237
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",293,316,338,362,372,379,395,415,438,455,477,"(D)",505,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",614,"(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",446,499,519,521,524,529,558,572,569,566,597,650,649,662
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",135,138,156,165,168,157,156,145,135,135,139,140,141,146
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",98,95,109,112,107,96,88,85,78,75,81,"(D)",81,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",38,42,47,54,62,61,69,60,57,59,58,"(D)",60,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",311,361,364,356,355,372,402,426,433,431,459,510,508,517
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",127,145,144,119,120,124,133,134,109,121,135,"(D)",162,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",184,216,220,237,236,248,268,292,325,311,324,"(D)",346,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",207,243,242,266,288,305,307,262,259,258,256,259,267,285
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",2643,2869,3052,3440,3920,4221,4523,4712,4600,4600,4544,4571,4578,4679
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",217,233,237,250,263,281,309,317,335,327,329,337,325,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",635,722,823,1124,1457,1743,1941,2045,2032,2021,1971,2049,2076,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",1791,1915,1991,2066,2200,2198,2273,2350,2233,2251,2244,2186,2176,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",77,81,84,87,84,86,89,84,77,78,81,100,103,105
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",876,931,959,990,1110,1214,1332,1458,1415,1428,1432,1557,1547,1589
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",727,648,701,662,715,842,929,1052,1156,1272,1253,1037,1100,1246
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",2741,3301,3699,4803,4661,5351,5342,5183,3712,3677,3186,3266,3187,3307
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",4807,5101,5518,5641,6090,6582,7101,7399,7741,7766,7550,7268,7342,7550
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",81.060,87.958,92.918,102.328,104.203,110.610,113.212,111.406,100.000,98.841,92.406,89.649,88.102,88.729
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",82.287,90.533,97.048,107.699,107.267,115.064,117.597,114.588,100.000,99.453,91.553,88.011,86.177,86.880
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",107.571,"(D)",115.169,101.372,111.018,111.066,85.915,85.354,100.000,83.477,69.114,"(D)",79.739,80.797
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",108.475,128.363,115.867,101.015,111.452,110.090,84.762,84.021,100.000,81.106,64.622,75.913,76.139,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",96.587,"(D)",106.542,106.624,105.959,122.167,99.467,101.482,100.000,109.976,124.823,"(D)",118.882,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining",159.480,"(D)",156.254,138.611,142.304,178.250,177.574,112.449,100.000,117.618,89.647,"(D)",142.472,151.025
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",0.000,0.000,0.000,840.239,760.946,230.042,132.614,98.629,100.000,0.000,0.000,0.000,0.000,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities",102.721,92.276,90.060,79.358,81.220,91.079,95.312,99.844,100.000,119.356,110.309,89.781,97.729,109.768
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",146.809,128.414,130.140,142.874,138.778,121.397,121.276,117.618,100.000,101.057,105.056,107.420,103.981,105.362
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",90.307,112.739,124.925,163.362,151.076,171.406,169.302,153.013,100.000,98.742,79.826,78.447,74.478,75.392
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing",83.337,88.214,58.865,90.140,73.144,83.772,89.318,83.236,100.000,76.225,81.253,"(D)",90.622,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products","(D)","(D)","(D)",160.701,159.496,173.086,149.728,138.536,100.000,108.525,120.890,"(D)","(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",233.151,172.919,145.952,139.868,127.609,150.173,159.450,159.952,100.000,99.817,137.622,"(D)",148.602,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",61.550,64.126,87.327,94.214,116.695,133.930,90.476,117.451,100.000,105.252,141.436,"(D)",70.932,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",263.313,267.863,100.000,214.536,147.428,"(D)",119.063,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",188.602,137.245,137.185,183.484,213.977,214.293,161.363,160.409,100.000,64.209,75.012,"(D)",99.359,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",124.179,96.649,99.048,108.585,118.129,126.307,143.886,85.698,100.000,129.835,122.172,"(D)",142.857,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",83.607,"(D)","(D)",105.622,139.347,244.291,"(D)","(D)",100.000,103.044,50.227,44.019,44.746,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing",146.172,141.572,155.703,155.092,147.983,144.783,131.428,120.269,100.000,77.889,97.019,"(D)","(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",88.969,63.127,69.512,75.792,98.708,93.070,94.771,103.315,100.000,95.546,87.132,"(D)",30.583,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)",197.372,175.849,129.825,110.843,100.000,111.699,108.084,"(D)",136.446,"(NA)"
