"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","1","...","All industry total",2322,2469,2607,2905,3138,3358,3519,3697,3725,3909,4159,4285,4590,4866
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","2","..."," Private industries",1673,1777,1851,2046,2234,2437,2524,2659,2644,2794,2995,3087,3341,3593
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",9,12,14,"(D)",13,17,19,12,14,10,13,17,16,15
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","4","111-112","   Farms",6,9,10,13,8,12,13,6,8,4,6,11,9,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","5","113-115","   Forestry, fishing, and related activities",3,3,4,"(D)",4,5,5,6,5,6,6,6,7,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","6","21","  Mining",5,3,4,"(D)",7,8,11,11,13,16,12,11,12,9
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","7","211","   Oil and gas extraction",1,"(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","8","212","   Mining, except oil and gas",4,"(D)","(D)","(D)",7,8,11,11,13,16,12,11,12,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","9","213","   Support activities for mining","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","10","22","  Utilities",33,36,41,39,32,41,49,41,50,58,53,44,50,47
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",114,123,116,136,152,164,183,174,169,151,158,166,169,165
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",354,373,391,486,516,586,564,542,494,492,577,598,691,716
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing",148,148,168,237,280,331,341,351,243,323,400,423,441,460
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing",9,12,14,18,18,19,17,11,11,14,12,11,15,"(NA)"
