"29420","Lake Havasu City-Kingman, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","1","...","All industry total",2437,2635,2884,3114,3506,3998,4165,3901,3615,3656,3653,3646,3733,3861
"29420","Lake Havasu City-Kingman, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","2","..."," Private industries",2063,2253,2481,2683,3033,3478,3599,3304,3057,3050,3054,3027,3119,3239
"29420","Lake Havasu City-Kingman, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)",17,22,20,"(D)","(D)","(D)","(D)","(D)",31,15,"(D)","(D)"
"29420","Lake Havasu City-Kingman, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","4","111-112","   Farms",11,8,15,20,18,17,11,11,2,15,30,13,19,"(NA)"
"29420","Lake Havasu City-Kingman, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)",2,2,2,"(D)","(D)","(D)","(D)","(D)",2,2,"(D)","(NA)"
"29420","Lake Havasu City-Kingman, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","6","21","  Mining","(D)","(D)",14,19,21,"(D)",44,66,93,160,248,212,179,181
"29420","Lake Havasu City-Kingman, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"29420","Lake Havasu City-Kingman, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","8","212","   Mining, except oil and gas",9,11,"(D)","(D)","(D)","(D)","(D)",65,93,159,247,211,178,"(NA)"
"29420","Lake Havasu City-Kingman, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,1,1,1,1,1,"(NA)"
"29420","Lake Havasu City-Kingman, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","10","22","  Utilities",68,81,73,85,79,93,93,83,92,96,103,86,143,143
"29420","Lake Havasu City-Kingman, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",258,296,313,357,452,486,438,356,204,167,139,133,161,154
"29420","Lake Havasu City-Kingman, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",181,194,209,238,280,326,361,291,250,247,244,257,255,264
