"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",2228,2086,2130,2437,2779,3105,3338,2993,2532,2377,2441,2737,2828,2984
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",4446,4645,4620,4299,5075,6168,6722,6534,7215,7120,9125,8223,9345,9637
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing",1733,1635,"(D)",1672,1970,2823,2751,2898,2807,3048,"(D)",3998,4844,5021
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing",69,66,66,83,101,110,95,81,50,45,60,74,101,"(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",155,136,119,110,118,"(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",18,"(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",218,197,206,214,213,229,242,279,246,243,276,276,318,"(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",188,215,218,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing",536,"(D)",515,492,690,1413,1312,1262,1304,1337,1947,2259,"(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",33,"(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing","(D)","(D)",44,47,"(D)","(D)",82,"(D)","(D)",31,33,36,"(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing","(D)","(D)","(D)",144,164,"(D)",202,"(D)","(D)","(D)",331,"(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",2714,3010,"(D)",2627,3106,3346,3971,3636,4408,4072,"(D)",4225,4501,4617
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)",72,75,"(D)",73,"(D)","(D)","(D)","(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)",48,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",82,"(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2876,"(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",124,146,109,"(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",2327,2497,2739,2841,2995,3246,3631,3719,3564,3875,4112,4580,4855,5200
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",2358,2286,2391,2499,2664,2764,2873,2921,2862,3052,3012,3149,3284,3518
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",36,36,40,42,46,53,55,60,56,58,61,72,73,"(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)",1,1,2,3,2,1,"(L)","(L)","(L)","(L)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",166,155,167,182,187,205,209,209,199,205,214,230,233,"(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities",164,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",222,221,"(D)",237,"(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",56,43,40,78,"(D)",110,123,52,58,67,88,94,86,"(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",2338,2702,2872,3179,3519,3159,3341,3664,3697,3849,3939,4144,4507,4526
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1710,"(D)","(D)","(D)",2211,2470,"(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",100,"(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",8364,8327,8233,8772,9600,10236,11333,12170,12440,14205,13708,14979,16286,16770
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",2421,3039,3117,3276,3513,3512,3030,3820,3817,5299,4575,5485,6612,6773
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",1245,1736,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3076,3992,4613,"(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments",200,258,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",901,820,"(D)",891,"(D)",894,917,929,895,943,1000,946,1099,"(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles",75,224,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",5943,5288,5116,5496,6087,6724,8303,8350,8622,8905,9134,9494,9674,9997
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",5509,4876,4687,5096,5655,6264,7865,7917,8225,8468,8670,9005,9167,"(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",435,412,429,401,432,460,438,433,397,437,464,489,507,"(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",4721,4782,5253,5575,6164,7001,7674,8209,8017,8683,9050,9779,10315,10942
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services","(D)","(D)",3118,3362,"(D)",4189,4524,4909,4801,5103,5366,"(D)",6012,"(D)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises","(D)","(D)",756,801,"(D)",1074,1159,1176,1152,1285,1308,"(D)","(D)","(D)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",1227,1242,1379,1411,1571,1739,1991,2124,2064,2295,2375,2548,"(D)",3066
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services","(D)",1204,1333,1362,1514,1684,"(D)","(D)","(D)",2200,2298,2456,2761,"(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services","(D)",37,46,49,57,55,"(D)","(D)","(D)",95,77,92,"(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",1683,1844,1979,2176,2355,3047,3328,3648,3854,3909,4020,4278,4369,4554
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services","(D)",234,251,284,311,"(D)",378,425,"(D)",462,495,514,511,525
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance","(D)",1610,1728,1892,2045,"(D)",2949,3223,"(D)",3447,3525,3764,3858,4029
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",888,970,1028,1143,1243,1349,"(D)","(D)",1738,1803,1835,1955,1969,"(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1552,"(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)",287,"(D)","(D)","(D)","(D)","(D)","(D)",337,"(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",1083,1150,1179,1241,1255,1430,1512,1538,1611,1689,1769,1885,1988,2100
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",221,289,265,285,241,331,352,372,432,456,471,474,530,552
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",117,"(D)","(D)",165,119,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",104,"(D)","(D)",120,123,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",862,861,914,956,1014,1098,1161,1166,1179,1233,1297,1411,1459,1548
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation","(D)",154,142,162,163,171,199,186,171,183,214,225,227,"(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places","(D)",707,772,794,851,927,962,980,1008,1050,1083,1186,1232,"(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",814,834,854,936,978,1066,1118,1156,1146,1168,1184,1297,1341,1388
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",4568,4771,5001,5404,5860,5894,6429,6897,7028,7229,7244,7030,7180,7240
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",437,478,512,549,569,591,654,687,682,732,743,739,731,"(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",82,100,131,128,144,155,169,190,209,203,189,181,174,"(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",4049,4192,4358,4727,5147,5148,5605,6020,6137,6293,6311,6111,6276,"(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",410,279,233,455,498,558,643,541,684,419,440,452,498,544
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",4684,4783,5130,5341,5659,6010,6503,6640,6426,6927,7125,7728,8138,8718
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",1257,1290,1366,1508,1506,1650,1723,1667,1625,1799,1734,1839,1655,2171
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",7085,7010,6983,7190,8352,9831,10702,10069,10431,9916,12007,11413,12672,13165
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",24946,25712,26866,28727,31037,33599,36531,38691,38815,42229,42529,45931,48600,51169
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",78.015,78.518,79.986,82.932,88.296,93.450,99.218,101.029,100.000,104.666,107.426,109.254,113.890,116.822
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",76.654,77.113,78.669,81.667,87.223,93.527,99.497,101.056,100.000,105.328,108.735,111.480,116.740,120.227
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",153.629,79.944,69.051,99.008,84.505,91.767,65.231,73.397,100.000,70.398,57.292,64.379,65.396,"(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)",0.000,0.000,54.383,85.705,31.379,100.000,82.631,57.033,120.566,93.302,"(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",136.217,121.810,118.786,126.199,129.657,132.320,133.693,119.883,100.000,95.603,96.783,105.202,104.796,104.325
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",65.682,68.529,68.789,65.056,75.514,92.183,102.535,96.673,100.000,100.113,125.908,109.142,122.089,124.633
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",51.123,49.347,"(D)",54.113,64.456,95.951,97.922,106.961,100.000,111.895,"(D)",148.162,176.642,182.059
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",123.166,117.699,111.756,122.451,151.767,177.270,174.556,157.689,100.000,88.171,126.831,147.062,173.543,"(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",131.766,121.677,100.000,95.162,105.268,"(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",114.837,103.679,110.386,112.295,107.044,115.412,119.244,131.854,100.000,106.078,120.857,115.012,129.084,"(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",20.873,"(D)",24.303,25.468,38.561,87.023,89.726,93.999,100.000,105.280,158.814,186.507,"(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",77.985,85.177,"(D)",74.356,84.898,89.566,106.404,89.941,100.000,92.708,"(D)",86.287,90.509,91.442
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39580","Raleigh, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
