"21500","Erie, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","1","...","All industry total",7852,7761,7954,8523,9005,9377,9724,9938,9627,9686,10226,10162,10640,10856
"21500","Erie, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","2","..."," Private industries",6933,6801,6946,7445,7875,8203,8485,8632,8271,8300,8843,8793,9228,9432
"21500","Erie, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",55,45,51,40,41,42,38,37,31,40,59,73,68,63
"21500","Erie, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","4","111-112","   Farms",49,40,45,34,34,35,31,32,27,36,54,68,63,"(NA)"
"21500","Erie, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","5","113-115","   Forestry, fishing, and related activities",6,5,6,6,6,7,6,5,4,4,4,4,4,"(NA)"
"21500","Erie, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","6","21","  Mining",9,8,9,13,23,25,27,21,21,33,45,42,47,49
"21500","Erie, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","7","211","   Oil and gas extraction",1,1,1,1,1,1,2,2,2,"(D)","(D)","(D)","(D)","(NA)"
"21500","Erie, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","8","212","   Mining, except oil and gas",6,6,6,8,19,18,18,11,13,16,23,"(D)","(D)","(NA)"
"21500","Erie, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","9","213","   Support activities for mining",1,1,2,4,3,6,8,9,6,"(D)","(D)",17,17,"(NA)"
"21500","Erie, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","10","22","  Utilities",112,96,107,122,123,138,144,150,170,175,158,143,150,162
"21500","Erie, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",288,286,293,309,312,303,321,271,243,246,260,282,282,281
"21500","Erie, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",2257,2065,2036,2092,2327,2441,2450,2688,2273,2208,2635,2606,2856,2851
"21500","Erie, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing",1411,1281,1255,1363,1530,1685,1686,2013,1546,1462,1875,1791,1987,1953
"21500","Erie, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing",19,17,17,15,17,16,15,16,15,14,12,11,10,"(NA)"
