"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing","(D)",1,1,1,1,2,"(D)",1,2,3,2,3,4,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)",3,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",1,2,1,2,2,3,2,2,2,2,1,1,2,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",18,15,15,26,23,20,11,3,3,3,3,4,4,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",53,39,39,36,43,56,69,83,78,72,77,74,57,64
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",18,"(D)","(D)","(D)","(D)",38,45,51,"(D)","(D)",48,"(D)",34,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)",1,"(D)","(D)","(D)",1,"(D)",1,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(D)","(D)","(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",2,2,2,2,2,2,2,2,1,1,1,1,1,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)",14,20,28,23,20,27,29,22,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(L)","(L)","(L)","(D)","(D)","(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",89,88,92,108,115,116,119,119,103,106,110,112,116,113
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",160,165,179,183,187,194,200,208,195,191,192,200,206,214
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)",167,183,183,213,179,196,186,209,212,219
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)",2,2,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation","(D)","(D)",98,111,126,140,140,167,136,152,"(D)",166,169,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(L)","(L)","(L)","(L)","(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",14,19,19,22,22,24,23,22,22,22,23,23,23,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3,"(D)","(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)",7,8,9,"(D)",7,7,7,8,9,8,9,"(D)","(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)","(D)",1,1,2,2,2,4,1,1,"(D)","(D)","(D)","(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",47,58,58,73,71,68,76,69,55,54,49,"(D)",50,51
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",5,7,8,10,11,11,13,13,12,10,9,9,9,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries",2,"(D)","(D)","(D)",2,2,"(D)","(D)","(D)",4,"(D)","(D)","(D)","(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",39,48,48,60,58,55,60,52,37,36,33,29,31,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(L)","(D)","(D)","(D)",1,1,"(D)","(D)","(D)",4,"(D)",2,"(D)","(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",189,189,217,223,255,276,310,323,323,315,301,314,315,344
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",83,88,100,111,135,142,141,137,126,133,137,151,148,159
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",36,42,51,59,73,80,70,75,66,63,61,59,"(D)","(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments",3,3,2,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3,4,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",45,44,47,49,57,57,63,61,59,68,73,76,89,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",12,"(D)","(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",106,101,117,112,120,135,169,186,197,183,165,164,167,185
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",95,81,98,94,102,111,144,160,172,164,145,143,142,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",11,20,19,18,18,23,25,26,24,19,20,21,25,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",129,154,160,173,198,229,232,203,194,168,166,179,190,202
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",60,92,89,91,95,105,103,91,83,73,"(D)","(D)","(D)",84
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",14,14,15,16,19,21,23,23,24,15,"(D)","(D)","(D)",30
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",55,48,56,66,85,104,106,90,88,80,79,87,90,88
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services","(D)","(D)",53,64,82,100,103,87,85,74,74,82,86,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services","(D)","(D)",3,3,3,4,3,3,3,5,4,4,4,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",138,132,125,132,144,153,159,180,255,266,271,271,285,300
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",5,5,6,8,8,7,9,9,9,9,10,10,10,9
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",134,126,118,124,136,146,150,171,246,256,262,260,276,291
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",85,76,82,83,91,98,104,119,120,117,117,112,120,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)",22,26,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)",14,15,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",63,64,69,72,75,78,83,88,86,90,86,87,89,93
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",7,8,8,8,7,9,11,14,13,15,13,12,13,13
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",1,2,2,1,2,3,3,6,5,5,3,3,3,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",6,6,6,7,6,7,7,7,8,10,9,9,9,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",56,56,61,64,68,69,73,75,73,75,74,75,77,80
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",12,14,14,16,21,22,24,23,20,21,18,18,18,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",43,42,46,48,47,46,49,51,53,54,56,57,58,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",46,54,57,58,59,63,64,56,58,56,53,54,56,57
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",414,430,468,511,547,568,573,590,509,502,509,522,524,534
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",44,47,50,54,54,56,60,60,61,66,72,72,67,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",5,7,10,11,12,12,12,14,15,15,14,14,13,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",364,376,407,446,481,500,501,516,433,421,423,437,444,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",15,21,18,22,25,21,22,31,27,28,38,"(D)",35,40
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",249,252,270,291,302,309,319,328,298,298,302,312,322,327
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",140,138,146,166,180,197,198,226,195,237,227,242,249,256
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",343,319,372,419,432,392,432,466,400,430,502,431,365,366
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",1000,1042,1102,1188,1286,1374,1441,1473,1463,1484,1456,1502,1557,1630
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",87.182,87.697,94.104,100.489,104.715,104.742,107.104,108.537,100.000,100.618,100.840,98.209,95.916,97.377
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",81.201,81.704,88.355,95.141,99.545,99.724,103.711,105.692,100.000,101.912,102.343,98.735,96.169,97.981
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",56.473,91.372,65.353,66.413,61.783,71.822,58.015,83.646,100.000,93.070,93.457,79.883,85.338,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",11.676,44.425,33.245,41.314,41.136,"(D)","(D)",91.574,100.000,71.343,56.183,107.199,77.424,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)",106.378,101.642,105.316,100.214,100.000,276.028,271.630,227.067,244.928,235.521
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",134.183,124.957,132.508,155.741,174.169,150.612,143.442,115.513,100.000,119.262,113.044,85.128,82.398,76.301
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",62.217,57.701,75.416,86.760,84.647,79.465,97.663,119.658,100.000,105.393,129.769,115.956,90.170,88.600
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",58.537,57.898,79.723,94.506,89.730,77.425,95.034,120.768,100.000,110.255,142.700,127.521,99.855,94.718
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",116.992,131.120,138.222,124.698,127.903,136.950,141.700,213.899,100.000,66.717,68.277,71.640,54.052,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",65.913,58.858,56.742,68.633,66.005,68.201,79.911,117.092,100.000,81.710,87.875,101.873,97.306,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing","(D)",59.045,78.915,81.589,80.950,104.382,"(D)",76.979,100.000,158.173,122.866,155.420,198.726,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",74.266,94.850,92.269,112.005,131.055,202.483,140.405,134.676,100.000,91.310,66.865,58.430,84.559,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",548.163,444.993,442.652,804.960,734.367,642.661,348.507,104.984,100.000,102.019,104.007,112.495,121.781,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",83.624,59.775,59.934,57.331,65.507,85.864,105.929,116.756,100.000,93.345,97.834,87.411,66.477,72.599
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",105.632,148.875,151.053,126.946,122.845,116.893,120.989,111.538,100.000,99.263,41.869,44.695,47.373,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)",75.787,106.503,134.454,100.000,86.782,109.355,109.449,80.922,"(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",0.000,0.000,0.000,0.000,0.000,"(D)","(D)","(D)",0.000,0.000,0.000,"(D)","(D)","(NA)"
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","34","42","  Wholesale trade",106.463,105.075,110.685,126.666,131.710,127.945,128.600,125.186,100.000,101.247,102.243,100.662,102.925,99.152
"38540","Pocatello, ID (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","35","44-45","  Retail trade",92.425,95.451,104.216,104.891,104.561,105.120,105.563,108.081,100.000,97.469,96.044,97.026,98.008,100.515
