"17860","Columbia, MO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","1","...","All industry total",4713,4618,5075,5381,5726,6087,6317,6391,6557,6812,6997,7241,7761,8025
"17860","Columbia, MO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","2","..."," Private industries",3275,3147,3598,3787,4029,4260,4406,4392,4483,4639,4755,4921,5358,5591
"17860","Columbia, MO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",9,"(D)",18,32,9,13,12,17,18,"(D)",20,17,29,21
"17860","Columbia, MO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","4","111-112","   Farms",7,7,14,28,6,9,8,14,15,14,16,13,25,"(NA)"
"17860","Columbia, MO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","5","113-115","   Forestry, fishing, and related activities",2,"(D)",3,4,3,4,4,3,3,"(D)",4,4,4,"(NA)"
"17860","Columbia, MO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","6","21","  Mining",12,"(D)",5,6,10,10,10,10,12,13,9,10,9,9
"17860","Columbia, MO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","7","211","   Oil and gas extraction","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)",1,1,"(NA)"
"17860","Columbia, MO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","8","212","   Mining, except oil and gas",12,"(D)",5,6,10,10,10,10,11,"(D)","(D)","(D)","(D)","(NA)"
"17860","Columbia, MO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","9","213","   Support activities for mining","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(NA)"
"17860","Columbia, MO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17860","Columbia, MO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",194,194,264,297,318,327,332,262,234,228,224,246,267,274
