"20700","East Stroudsburg, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","1","...","All industry total",3598,3807,3884,4227,4596,4923,5285,5501,5586,5615,5402,5357,5338,5238
"20700","East Stroudsburg, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","2","..."," Private industries",2978,3140,3149,3403,3694,3951,4209,4337,4363,4336,4110,4133,4199,4093
"20700","East Stroudsburg, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)",3,5,3,3,1,"(D)",2,3,2,3,2,2
"20700","East Stroudsburg, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","4","111-112","   Farms","(L)","(L)",1,4,2,2,"(L)","(L)",1,2,1,2,1,"(NA)"
"20700","East Stroudsburg, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)",1,1,1,1,1,"(D)",1,1,1,1,1,"(NA)"
"20700","East Stroudsburg, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","6","21","  Mining","(D)","(D)",3,7,10,10,13,13,12,13,14,11,11,8
"20700","East Stroudsburg, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","7","211","   Oil and gas extraction","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"20700","East Stroudsburg, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)",3,7,10,10,13,13,12,13,14,11,11,"(NA)"
"20700","East Stroudsburg, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","9","213","   Support activities for mining","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"20700","East Stroudsburg, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","10","22","  Utilities",29,30,35,36,20,22,22,22,24,26,37,25,23,24
"20700","East Stroudsburg, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",178,179,194,215,240,240,233,187,146,136,134,135,135,128
"20700","East Stroudsburg, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",653,731,744,802,872,975,1162,1204,1377,1365,1192,1202,1271,1231
