"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","1","...","All industry total",3398,3789,4142,4564,4876,5081,5411,5669,5924,6187,6227,6216,6402,6564
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","2","..."," Private industries",2168,2470,2732,3070,3284,3391,3625,3778,3969,4158,4191,4165,4318,4473
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)",230,"(D)",218,267,197,222,325,302,250,301,305
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","4","111-112","   Farms",133,124,157,196,216,182,236,164,189,290,265,213,262,"(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)",33,"(D)",36,32,33,33,35,37,37,38,"(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","6","21","  Mining","(D)","(D)","(D)",4,"(D)",12,14,15,7,8,12,8,8,7
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","7","211","   Oil and gas extraction",1,1,2,2,4,5,"(D)",5,"(D)","(D)","(D)","(D)","(D)","(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)",4,"(D)",7,4,4,4,"(D)","(D)","(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","9","213","   Support activities for mining","(L)","(L)","(L)","(D)","(D)",3,5,3,"(D)","(D)","(D)",1,1,"(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","10","22","  Utilities",55,53,52,57,59,73,80,81,94,107,112,95,105,101
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",146,153,164,181,218,253,276,263,254,252,259,263,268,252
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",179,287,391,525,450,372,308,297,343,326,334,302,293,293
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing",77,183,276,422,354,284,213,186,231,225,244,208,209,213
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing",1,2,2,2,3,4,4,3,2,"(D)","(D)","(D)","(D)","(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",6,7,8,9,12,13,12,10,9,8,7,9,9,"(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)",7,9,8,8,8,10,10,7,6,9,18,"(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",13,12,11,10,10,11,12,11,10,13,16,25,19,"(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing","(D)",7,7,8,8,8,8,7,7,7,6,4,4,"(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing",16,124,218,355,"(D)","(D)",128,110,148,140,155,100,105,"(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5,2,"(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",2,2,2,2,2,3,3,2,2,1,1,1,1,"(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",3,2,2,2,2,2,3,3,3,2,2,2,2,"(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",102,104,114,103,96,87,95,111,113,101,90,94,84,80
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",46,"(D)","(D)",65,"(D)","(D)","(D)","(D)",81,71,60,70,61,"(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills",2,"(D)","(L)",1,2,1,1,1,1,2,"(D)","(D)","(D)","(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)",1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",3,2,2,2,2,3,3,4,4,3,3,3,3,"(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)",4,6,14,8,"(D)",8,"(D)","(D)","(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)","(D)",20,16,11,11,"(D)","(D)",8,"(D)","(D)",5,5,"(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",78,76,82,97,110,113,123,137,133,143,133,135,156,156
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",267,283,288,292,306,332,340,334,340,347,350,371,391,404
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",78,85,97,109,121,134,137,160,160,172,202,225,219,232
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",3,3,3,4,4,5,4,6,5,5,6,6,6,"(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",38,41,48,50,52,57,60,76,81,94,118,135,137,"(NA)"
