"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","1","...","All industry total",8478,9136,9277,9630,10113,10513,11038,11197,11232,11711,12061,12595,13285,14323
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","2","..."," Private industries",7055,7602,7717,8006,8408,8790,9323,9369,9363,9820,10167,10635,10881,11849
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",33,18,10,41,40,39,58,51,45,47,57,48,59,56
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","4","111-112","   Farms",28,14,5,36,34,31,50,41,35,37,47,36,47,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","5","113-115","   Forestry, fishing, and related activities",5,4,5,5,6,8,9,10,10,10,10,12,12,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","6","21","  Mining",32,36,53,63,109,111,108,110,90,95,108,107,124,152
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","7","211","   Oil and gas extraction",5,5,13,18,34,32,26,34,20,22,30,"(D)",36,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","8","212","   Mining, except oil and gas",25,30,38,40,69,67,71,67,65,67,67,"(D)",63,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","9","213","   Support activities for mining",1,1,1,5,6,12,10,9,6,6,10,"(D)",25,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","10","22","  Utilities",43,45,49,63,56,58,66,64,69,78,79,75,84,113
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",873,866,803,815,882,903,906,776,711,644,639,704,758,861
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",1360,1605,1285,1307,1423,1549,1748,1728,1672,1887,2004,2010,2117,2301
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing",1164,1405,1070,1080,1153,1233,1384,1311,1170,1397,1463,1413,1506,1642
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing",26,22,14,29,35,29,32,27,17,13,10,"(D)",11,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",32,25,21,24,24,22,20,18,16,14,15,"(D)",33,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing",6,5,"(D)",9,5,6,6,6,6,5,4,"(D)","(D)","(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",35,34,33,29,34,36,43,42,33,32,38,"(D)",63,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",139,152,133,147,178,202,249,290,246,252,289,"(D)",285,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing",802,1029,737,706,712,764,841,778,710,951,973,"(D)",985,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)",58,44,52,63,67,62,53,47,48,50,"(D)",25,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4,"(D)","(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",18,22,23,27,32,35,31,25,23,17,14,"(D)",23,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",50,52,48,49,58,64,94,64,65,57,62,"(D)",67,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",196,201,215,228,270,316,365,417,502,490,542,597,611,659
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)",205,230,262,271,238,232,297,312,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills",4,4,3,5,5,5,6,7,"(D)","(D)","(D)",9,"(D)","(NA)"
