"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing",2,2,2,4,5,5,4,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",26,16,16,17,19,19,18,17,16,14,13,"(D)",16,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",28,22,18,22,18,18,26,26,24,24,27,"(D)",25,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing",93,79,56,48,52,33,47,51,52,51,35,"(D)",63,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,2,"(D)","(D)","(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,"(D)","(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",8,11,6,5,5,5,5,4,3,3,3,"(D)",3,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",12,18,20,17,18,19,15,18,15,10,7,"(D)",11,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",622,583,630,625,663,719,723,949,676,524,498,518,509,535
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",513,473,484,449,439,403,395,420,480,367,333,342,331,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)",3,1,1,1,"(L)",1,1,1,"(D)",1,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)",14,"(D)","(D)","(D)","(D)",12,10,10,"(D)",8,9,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing",31,35,31,35,34,46,49,41,49,43,59,"(D)",57,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",12,12,13,13,14,14,14,10,8,8,8,"(D)",7,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing",14,9,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing",34,35,46,44,36,44,35,31,26,44,56,"(D)",54,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",1,2,2,3,2,2,1,"(D)","(D)","(D)",1,"(D)","(D)","(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",619,726,792,797,904,958,1024,1112,1093,1171,1281,1385,1464,1460
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",1116,1196,1205,1253,1303,1358,1287,1170,1078,1112,1140,1182,1235,1280
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",180,209,220,252,281,316,327,337,314,331,333,339,363,382
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation",7,6,6,10,13,30,47,53,46,54,56,"(D)",70,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",2,2,2,1,1,1,1,1,1,1,2,2,2,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)",1,"(D)","(D)","(L)","(L)","(L)","(L)","(L)","(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",75,106,111,122,140,156,161,159,155,158,157,"(D)",173,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",9,14,16,16,17,17,18,19,20,21,23,"(D)",22,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation",22,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)",68,"(D)","(D)",53,59,64,67,71,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",26,30,32,45,46,42,42,42,37,37,30,"(D)",24,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",334,322,353,393,432,455,451,427,378,389,350,377,400,366
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)",254,217,179,178,150,"(D)",152,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries",27,32,25,29,25,23,25,26,36,43,32,"(D)",63,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",174,108,112,134,145,150,165,177,156,163,165,"(D)",180,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)",6,7,5,4,3,"(D)",5,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",2002,2213,2353,2292,2633,2604,2310,2301,2139,2439,2605,2974,3114,3261
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",480,549,598,424,470,527,547,544,486,441,425,456,480,484
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",316,402,450,283,302,356,377,417,339,300,277,"(D)",310,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments",65,57,56,54,62,81,75,42,60,61,65,"(D)",81,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",90,83,87,83,102,87,92,81,79,76,80,"(D)",83,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles",9,7,5,4,4,4,3,4,8,4,3,"(D)",5,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",1522,1664,1755,1868,2162,2077,1764,1758,1653,1998,2180,2518,2634,2776
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",1427,1574,1654,1751,2053,1938,1613,1647,1555,1889,2083,"(D)",2532,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",95,90,101,116,110,139,150,110,99,109,97,"(D)",103,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",995,1018,1066,1030,1086,1145,1130,1207,1167,1204,1218,1151,1158,1288
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",496,528,526,586,588,631,649,705,694,683,689,653,675,733
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",234,228,264,159,182,190,167,177,165,170,182,135,125,150
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",266,262,275,285,316,324,314,325,307,352,347,364,359,405
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",246,240,240,251,272,278,268,264,245,278,284,"(D)",287,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",20,22,35,33,44,46,46,61,62,74,63,"(D)",72,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",707,763,830,878,902,944,973,1028,1076,1092,1109,1149,1194,1260
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",78,83,85,95,95,101,105,114,128,129,125,137,125,133
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",629,680,745,783,806,843,868,915,947,963,984,1012,1069,1127
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",378,415,448,470,493,514,509,529,538,534,551,"(D)",584,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",334,348,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",138,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",939,997,1020,1105,1126,1180,1210,1182,1100,1125,1163,1192,1251,1365
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",228,245,273,285,279,303,292,257,253,263,258,266,284,307
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",172,182,206,214,208,227,214,182,183,186,180,"(D)",188,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",56,63,67,71,71,76,78,74,70,77,77,"(D)",95,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",711,752,747,820,847,877,918,925,847,862,905,926,968,1058
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",382,396,394,444,467,481,513,518,437,438,471,"(D)",503,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",329,356,352,376,380,396,405,408,410,424,434,"(D)",464,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",356,389,378,401,423,429,433,431,417,420,420,431,450,461
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",2604,2799,2962,3104,3296,3492,3774,3967,4026,4222,4398,4418,4361,4480
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",507,563,600,627,668,712,775,809,846,915,944,925,839,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",541,583,646,708,779,839,857,856,878,976,1082,1117,1108,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",1556,1653,1716,1769,1849,1942,2142,2303,2302,2331,2372,2376,2414,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",2491,2695,3066,2821,2937,3391,3208,2920,3545,3377,3090,3138,3875,3741
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",1734,1922,1997,2049,2207,2316,2312,2282,2171,2283,2421,2567,2699,2740
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",302,394,412,417,443,492,516,527,521,554,606,668,718,684
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",3873,4028,4502,4309,4535,5066,4878,4660,4861,4486,4124,4277,5051,4991
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",7369,8017,8409,8565,9251,9566,9336,9384,8969,9507,9892,10509,10985,11426
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",93.911,99.948,103.094,98.961,104.542,108.289,100.925,98.674,100.000,98.628,95.549,97.696,101.714,102.284
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",95.417,102.310,106.121,100.899,107.628,111.978,101.598,98.199,100.000,97.678,93.088,96.089,101.985,102.403
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",75.040,87.567,91.128,73.952,85.887,101.636,77.867,68.491,100.000,86.127,65.448,65.297,79.770,76.309
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",82.150,97.317,97.080,66.636,85.028,100.091,63.691,54.809,100.000,73.699,44.571,38.776,53.202,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",59.219,66.531,76.868,87.937,86.205,102.973,104.824,94.927,100.000,108.202,106.632,120.546,132.325,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining",57.079,65.642,53.281,51.034,49.429,59.801,66.136,52.579,100.000,57.014,60.530,72.861,65.647,57.601
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities",82.131,129.907,126.351,104.376,97.124,97.590,103.456,104.006,100.000,110.911,134.646,167.331,174.505,140.646
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",171.820,166.379,180.912,183.469,178.301,170.873,158.836,129.442,100.000,91.322,84.330,92.291,96.226,96.263
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",110.744,100.652,105.538,106.504,108.582,111.717,110.968,135.482,100.000,79.921,73.214,74.483,73.846,78.909
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",128.878,121.337,113.097,114.461,125.561,115.015,119.076,114.856,100.000,100.268,86.648,107.906,110.436,120.492
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",93.759,89.992,114.367,119.146,126.514,206.817,223.051,121.753,100.000,110.241,86.064,"(D)",55.740,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",106.118,112.866,135.044,152.150,189.153,165.252,152.358,133.272,100.000,105.295,82.330,"(D)",103.329,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",210.784,128.032,130.477,137.147,148.159,148.208,136.607,123.266,100.000,92.496,88.327,"(D)",99.318,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",129.620,100.517,86.033,106.824,82.989,84.931,120.565,120.181,100.000,105.552,119.229,"(D)",100.767,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",90.780,83.759,66.293,62.515,72.409,51.417,80.829,94.458,100.000,99.596,71.587,"(D)",128.701,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",273.628,376.055,209.783,165.148,183.500,178.293,157.672,139.980,100.000,99.302,78.717,"(D)",101.317,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",81.519,120.232,131.581,114.161,119.724,131.888,98.912,121.969,100.000,65.248,46.612,"(D)",68.975,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",106.627,95.774,104.048,104.918,104.793,111.137,109.298,139.904,100.000,75.696,70.377,67.848,66.624,70.717
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",129.714,112.737,116.991,112.109,107.822,101.517,99.884,97.876,100.000,77.576,72.172,67.449,64.540,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)",346.252,121.540,117.753,116.747,28.982,100.000,100.120,60.825,"(D)",106.085,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)",130.417,"(D)","(D)","(D)","(D)",118.028,100.000,102.964,"(D)",85.906,86.009,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing",73.782,84.996,78.474,90.315,88.307,109.797,116.168,92.180,100.000,84.622,116.656,"(D)",107.495,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",139.333,148.897,159.260,165.169,168.108,169.578,168.691,122.654,100.000,102.347,105.149,"(D)",94.046,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing",176.575,177.360,227.627,220.796,173.797,202.785,159.358,129.693,100.000,166.703,198.387,"(D)",176.737,"(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","34","42","  Wholesale trade",69.078,81.490,89.836,87.625,96.852,99.183,103.898,109.310,100.000,104.609,111.891,117.288,121.750,119.783
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","35","44-45","  Retail trade",116.736,125.420,127.158,129.633,131.730,133.422,123.028,109.816,100.000,102.354,102.884,103.631,106.506,108.937
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","36","48-49","  Transportation and warehousing",68.187,77.825,80.258,90.840,98.947,109.412,110.777,110.666,100.000,107.019,106.404,104.565,108.507,110.448
"41500","Salinas, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","37","481","   Air transportation",14.493,11.608,12.292,23.598,32.039,70.556,109.916,121.477,100.000,113.729,112.775,"(D)",127.624,"(NA)"
