"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","1","...","All industry total",32265,34066,36522,40123,43427,45837,48409,50180,49506,52388,53935,55764,57453,59271
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","2","..."," Private industries",24452,25598,27393,30266,32948,34721,36701,37776,36700,39031,39941,41504,43290,44698
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",136,147,163,140,128,130,98,108,116,137,151,157,174,154
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","4","111-112","   Farms",101,112,128,110,98,98,77,89,98,116,129,131,148,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","5","113-115","   Forestry, fishing, and related activities",35,35,35,30,29,32,21,19,18,21,22,25,26,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","6","21","  Mining",28,25,31,33,35,52,77,79,86,70,58,64,60,60
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","7","211","   Oil and gas extraction","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","8","212","   Mining, except oil and gas",28,25,"(D)","(D)","(D)","(D)","(D)",78,85,69,56,63,58,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","9","213","   Support activities for mining","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","10","22","  Utilities",575,527,580,651,668,772,792,882,882,1028,1221,1044,1105,1185
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",1408,1533,1843,2141,2691,2878,3209,3142,2933,2778,2850,2947,3100,3211
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",768,807,916,930,950,958,1014,1203,1163,1119,1142,1231,1269,1283
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)",201,220,233,270,286,284,269,296,271,306,318
