"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","1","...","All industry total",3737,3607,4071,4613,5343,5842,6288,6839,5970,5781,6319,6050,6254,6394
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","2","..."," Private industries",3133,2981,3410,3906,4612,5074,5455,5983,5086,4862,5397,5101,5290,5423
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",25,14,"(D)","(D)",12,5,18,16,15,"(D)",31,"(D)","(D)","(D)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","4","111-112","   Farms",22,12,11,9,9,"(L)",14,12,9,10,27,12,19,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","5","113-115","   Forestry, fishing, and related activities",3,2,"(D)","(D)",4,4,4,5,5,"(D)",4,"(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","6","21","  Mining",1181,1000,1324,1631,2113,2385,2488,2706,2011,2022,2480,2183,2325,2413
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","9","213","   Support activities for mining",192,143,163,211,251,388,445,466,330,318,378,390,404,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","10","22","  Utilities",388,352,368,392,407,449,456,467,487,456,438,347,370,355
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",171,162,174,214,240,287,370,440,324,312,284,301,305,298
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",155,148,178,206,274,229,247,268,229,103,118,142,119,118
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing",60,58,61,85,126,83,79,69,62,80,95,110,89,89
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)",1,1,1,1,"(L)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",3,3,2,4,4,5,"(D)",4,6,8,7,8,7,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",17,16,18,20,27,29,35,30,26,27,27,32,31,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",7,5,5,7,14,17,20,18,12,11,17,23,20,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)",5,8,7,5,3,"(D)","(D)","(D)","(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",8,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",2,1,2,2,2,2,2,2,2,2,1,2,1,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",5,5,4,4,3,3,4,3,3,4,4,4,4,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",95,90,117,121,148,146,168,199,167,23,24,33,30,29
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",5,6,5,5,4,4,6,7,7,"(D)",5,"(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)",1,1,1,1,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",1,1,1,2,2,2,2,2,2,2,2,2,2,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing",4,6,"(D)","(D)",1,"(D)","(D)",5,3,2,3,2,2,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",1,1,1,1,1,1,1,1,1,1,1,1,1,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",117,127,142,165,187,216,243,262,223,204,219,250,262,273
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",226,231,241,262,273,302,315,337,335,323,327,350,362,381
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",103,100,99,111,124,135,135,142,119,113,122,132,132,137
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)","(D)",3,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",8,7,8,9,11,13,12,15,14,16,17,17,17,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",76,76,74,85,96,106,106,111,93,84,90,96,94,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation",5,5,5,5,5,5,6,6,"(D)","(D)","(D)",2,4,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)",9,8,9,10,11,13,"(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(L)","(L)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",29,37,"(D)","(D)",40,44,45,45,47,"(D)",50,"(D)",42,41
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)",5,5,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",18,22,25,24,30,33,33,36,36,35,36,34,31,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services",1,1,1,"(D)","(D)",1,"(D)","(D)","(D)","(L)","(D)","(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",213,217,239,243,274,315,387,486,471,"(D)",494,476,489,487
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",48,61,63,63,71,76,77,77,78,76,77,81,84,87
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",26,40,37,35,39,41,41,43,42,43,44,47,48,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)",2,"(D)","(D)","(D)","(D)","(D)","(D)",3,3,"(D)",4,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",20,18,24,26,28,31,33,32,32,30,29,30,31,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(D)",1,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",164,157,176,180,203,238,310,409,393,"(D)",418,394,405,399
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate","(D)","(D)",95,100,121,138,212,260,259,"(D)",285,273,271,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)","(D)",81,80,82,100,98,150,134,124,133,121,134,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",120,135,132,137,149,159,182,200,187,178,166,172,174,181
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",59,69,71,79,81,80,93,104,94,87,79,79,79,83
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",18,19,20,20,19,21,22,21,22,19,20,22,25,28
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",43,47,41,38,49,58,67,76,71,72,68,71,69,69
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",37,39,33,31,38,46,51,56,49,45,45,45,43,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",6,8,8,7,11,13,17,20,22,26,22,26,27,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",179,197,223,252,265,280,296,324,346,369,400,406,408,425
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",15,17,19,22,24,24,24,20,20,19,18,18,18,17
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",164,180,204,231,241,255,272,304,326,349,381,388,390,408
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",76,83,99,112,121,130,135,146,151,156,167,169,168,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)",137,154,171,188,193,192,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)",21,22,22,26,26,30,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",100,112,114,122,126,133,128,138,144,142,144,145,"(D)","(D)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",19,19,25,28,29,33,33,35,36,34,35,34,"(D)","(D)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",6,6,12,14,14,15,14,16,15,14,13,12,"(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",12,13,13,14,15,18,19,19,21,21,22,22,21,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",81,93,88,94,97,100,95,103,108,107,108,110,113,122
