"17660","Coeur d'Alene, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","1","...","All industry total",2598,2739,2994,3293,3698,4089,4395,4431,4316,4343,4416,4410,4665,4901
"17660","Coeur d'Alene, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","2","..."," Private industries",2191,2308,2538,2795,3152,3503,3770,3778,3637,3661,3712,3667,3910,4131
"17660","Coeur d'Alene, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",36,36,35,38,37,43,43,38,29,30,33,29,32,31
"17660","Coeur d'Alene, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","4","111-112","   Farms",5,6,5,6,5,3,3,5,4,1,5,3,4,"(NA)"
"17660","Coeur d'Alene, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","5","113-115","   Forestry, fishing, and related activities",31,31,30,32,32,40,40,33,25,29,28,26,28,"(NA)"
"17660","Coeur d'Alene, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","6","21","  Mining",13,13,20,18,44,47,68,80,72,137,101,45,73,109
"17660","Coeur d'Alene, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","7","211","   Oil and gas extraction","(L)","(L)","(L)","(L)","(L)","(L)",1,2,"(D)","(D)","(D)","(D)","(D)","(NA)"
"17660","Coeur d'Alene, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)",19,17,43,44,60,69,68,131,95,39,64,"(NA)"
"17660","Coeur d'Alene, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","9","213","   Support activities for mining","(D)","(D)",1,1,1,3,7,9,"(D)","(D)","(D)","(D)","(D)","(NA)"
"17660","Coeur d'Alene, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","10","22","  Utilities",81,64,78,89,85,96,96,86,105,91,90,68,77,84
"17660","Coeur d'Alene, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",221,202,214,271,342,390,417,345,273,229,209,211,227,250
"17660","Coeur d'Alene, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",184,207,234,256,298,311,332,374,391,445,500,497,573,611
"17660","Coeur d'Alene, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing",157,176,197,220,258,267,283,308,328,384,432,426,493,522
"17660","Coeur d'Alene, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing",39,51,55,66,71,56,48,35,35,44,40,51,55,"(NA)"
"17660","Coeur d'Alene, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",4,6,13,12,14,17,17,20,12,10,8,9,8,"(NA)"
"17660","Coeur d'Alene, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing",9,9,11,16,20,30,36,58,85,119,161,139,183,"(NA)"
"17660","Coeur d'Alene, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",10,10,12,15,31,32,35,36,33,33,32,36,38,"(NA)"
"17660","Coeur d'Alene, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",9,15,16,16,21,34,36,33,28,22,25,24,30,"(NA)"
"17660","Coeur d'Alene, ID (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing",35,35,45,43,42,37,45,58,62,74,76,73,75,"(NA)"
