"23900","Gettysburg, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","1","...","All industry total",1887,1975,2138,2230,2410,2600,2688,2682,2695,2626,2597,2701,2829,2956
"23900","Gettysburg, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","2","..."," Private industries",1679,1740,1879,1956,2116,2276,2340,2318,2321,2238,2213,2324,2449,2574
"23900","Gettysburg, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",80,61,75,57,52,36,"(D)","(D)","(D)",81,"(D)","(D)","(D)","(D)"
"23900","Gettysburg, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","4","111-112","   Farms",62,45,57,38,35,16,31,88,82,61,55,77,77,"(NA)"
"23900","Gettysburg, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","5","113-115","   Forestry, fishing, and related activities",18,17,18,19,18,20,"(D)","(D)","(D)",20,"(D)","(D)","(D)","(NA)"
"23900","Gettysburg, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","6","21","  Mining",29,30,35,17,20,21,"(D)","(D)","(D)",23,"(D)","(D)","(D)","(D)"
"23900","Gettysburg, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","7","211","   Oil and gas extraction","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"23900","Gettysburg, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","8","212","   Mining, except oil and gas",29,30,35,17,20,21,"(D)","(D)","(D)",23,"(D)","(D)","(D)","(NA)"
"23900","Gettysburg, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","9","213","   Support activities for mining","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"23900","Gettysburg, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","10","22","  Utilities",10,10,21,23,22,24,26,23,28,32,32,30,29,28
