"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","1","...","All industry total",2521,2582,2699,2899,3020,3232,3260,3314,3300,3416,3540,3624,3873,3958
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","2","..."," Private industries",2243,2293,2396,2583,2689,2891,2896,2935,2908,3005,3133,3209,3452,3527
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",2,10,17,25,13,13,23,26,24,23,31,42,42,53
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","4","111-112","   Farms","(L)",7,14,21,9,8,18,21,19,17,22,32,30,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","5","113-115","   Forestry, fishing, and related activities",2,3,3,4,4,5,5,5,5,7,9,11,11,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","6","21","  Mining",22,19,20,23,29,49,32,38,31,44,68,76,52,63
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","7","211","   Oil and gas extraction",14,12,17,17,22,23,"(D)","(D)",20,29,"(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",38,27,25,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","10","22","  Utilities",58,57,63,64,73,76,79,56,67,71,74,87,92,105
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",149,149,179,185,191,187,187,190,192,180,181,214,267,264
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",699,677,675,784,820,905,863,857,776,885,946,888,942,884
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing",557,523,530,631,675,749,713,719,639,697,757,713,766,690
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing",7,7,8,11,11,13,13,13,10,6,4,3,8,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",28,14,9,6,7,7,7,9,8,7,6,7,10,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)",54,59,57,60,48,50,49,47,56,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",97,92,96,105,106,104,101,92,85,85,94,103,108,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",24,21,22,30,35,49,63,75,63,66,89,97,88,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing",257,252,294,381,429,485,432,434,396,451,471,402,436,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)",34,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",27,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)",1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",27,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",2,3,2,2,2,2,1,1,"(D)",1,1,1,1,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",51,"(D)",41,4,4,4,4,5,5,7,5,4,5,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",143,153,145,152,145,156,150,138,137,188,189,174,176,194
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(L)","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)",5,"(D)","(D)","(D)","(D)",12,8,11,12,13,14,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)",6,6,7,6,6,6,"(D)","(D)","(D)","(D)","(NA)"
