"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","1","...","All industry total",8617,8961,9406,10311,10792,11492,12128,12519,11572,11767,12174,12661,13157,13673
"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","2","..."," Private industries",7149,7462,7833,8676,9156,9820,10397,10669,9643,9848,10148,10618,11115,11555
"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",169,159,170,153,138,173,160,152,134,136,142,159,174,177
"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","4","111-112","   Farms",32,32,49,54,48,67,66,60,52,31,31,32,32,"(NA)"
"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","5","113-115","   Forestry, fishing, and related activities",136,127,121,100,90,106,93,92,81,105,111,128,143,"(NA)"
"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","6","21","  Mining",14,15,16,17,29,39,58,48,48,30,27,30,28,29
"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","7","211","   Oil and gas extraction","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","8","212","   Mining, except oil and gas",14,15,"(D)","(D)","(D)",39,58,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","9","213","   Support activities for mining","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","10","22","  Utilities",40,39,40,44,44,50,48,44,47,49,56,74,80,90
"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",446,427,442,480,570,631,668,600,492,451,436,468,480,513
"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",1267,1374,1456,1812,1822,1929,2035,2064,1347,1512,1606,1582,1712,1737
"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing",907,1010,1097,1427,1430,1495,1624,1671,871,1049,1145,1120,1199,1219
"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing",282,291,298,372,382,310,302,254,192,235,267,300,342,"(NA)"
"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",14,16,12,22,17,17,15,13,10,9,12,10,9,"(NA)"
"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing",4,3,3,5,4,5,5,6,4,3,5,4,9,"(NA)"
"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",64,60,68,73,81,76,88,75,55,50,56,76,70,"(NA)"
"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",77,98,85,112,131,142,163,156,107,123,122,128,157,"(NA)"
"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing",211,246,329,533,540,697,768,949,371,494,550,464,452,"(NA)"
"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",30,14,15,22,16,17,15,19,14,14,11,8,9,"(NA)"
"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",39,50,54,46,48,47,40,35,28,23,25,31,33,"(NA)"
"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",33,35,27,31,43,50,65,67,56,43,42,42,66,"(NA)"
"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",360,364,359,385,392,434,411,393,476,463,462,462,513,517
"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",95,109,95,92,109,132,145,148,189,157,150,173,197,"(NA)"
"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills",4,4,4,"(D)","(D)","(D)",11,"(D)","(D)",8,11,14,13,"(NA)"
"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",11,7,"(D)","(D)",7,6,6,"(NA)"
"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",96,"(D)","(D)","(D)","(NA)"
"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",41,38,35,38,34,36,38,36,19,18,19,18,19,"(NA)"
"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21660","Eugene, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing",139,115,145,141,129,146,129,122,158,163,165,141,164,"(NA)"
