"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",1736,1856,1977,1987,2165,2264,2274,2003,1898,1877,1820,1933,1958,2008
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",1007,917,958,1026,1103,1121,1068,1106,1058,1130,1181,1230,1168,1264
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",27,"(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",8,8,9,10,12,12,12,14,12,12,13,15,15,"(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",475,430,430,422,446,475,461,459,417,429,444,437,445,"(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",21,"(D)","(D)",21,"(D)","(D)","(D)","(D)","(D)","(D)",38,"(D)",38,"(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)",14,13,14,16,"(D)",23,"(D)","(D)","(D)","(D)","(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",436,"(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)",130,136,156,"(D)",154,133,137,150,154,178,194,176,"(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",729,829,886,897,911,963,934,986,910,930,939,927,893,885
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",178,185,"(D)","(D)","(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",430,444,"(D)","(D)","(D)",564,559,602,"(D)","(D)","(D)","(D)","(D)","(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",4718,4989,5026,5201,5487,5467,5195,5829,5773,5940,5860,5947,6394,7415
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",1825,2326,2459,2646,2799,2768,2288,2521,2410,2291,2028,1947,2263,2320
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",901,1551,1654,1805,"(D)","(D)","(D)","(D)","(D)","(D)",1015,877,1004,"(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments",129,"(D)","(D)","(D)","(D)","(D)",95,"(D)","(D)","(D)",147,"(D)","(D)","(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",768,596,"(D)",704,"(D)",819,817,866,846,"(D)",858,853,1016,"(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles",28,"(D)",25,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",8,"(D)","(D)","(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",2893,2664,2567,2555,2689,2699,2908,3308,3363,3649,3831,4000,4130,5095
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",2645,2484,2389,2379,2505,2411,2627,"(D)",3127,3402,3607,3766,3909,"(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",248,180,178,175,184,288,280,"(D)",236,247,224,235,222,"(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",2437,2423,2460,2643,2811,3048,3163,3455,3227,3410,3644,3908,3959,4078
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",1153,1145,1124,1182,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",627,592,565,582,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",656,686,770,879,994,1068,1113,1155,1053,1206,1278,1325,1401,1445
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",610,634,715,824,934,1014,1048,1082,975,1109,1198,1230,1302,"(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",46,52,56,55,60,54,65,73,78,97,80,95,99,"(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",1799,1901,2004,2193,2321,2461,2560,2660,2796,2782,2844,2984,3038,3044
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services","(D)","(D)",160,181,191,204,217,238,263,260,269,284,293,302
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance","(D)","(D)",1844,2012,2129,2257,2343,2422,2533,2522,2575,2700,2745,2741
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",838,880,907,1032,1078,1137,1180,1218,1253,1254,1300,1386,1409,"(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1137,"(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",199,"(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",689,736,772,811,832,882,935,904,872,878,888,940,953,976
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",114,120,129,135,139,164,180,159,147,152,152,170,168,166
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",48,"(D)","(D)","(D)","(D)","(D)",84,70,58,62,62,"(D)","(D)","(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",66,"(D)","(D)","(D)","(D)","(D)",95,89,89,90,90,"(D)","(D)","(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",575,616,642,676,694,718,755,745,724,726,737,770,785,809
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",105,120,120,131,142,144,158,153,127,129,130,138,140,"(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",470,496,523,545,552,574,597,592,598,596,606,633,645,"(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",558,587,605,630,639,659,661,655,646,646,654,705,725,734
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",2144,2226,2329,2463,2630,2790,2980,3163,3212,3259,3255,3183,3186,3210
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",399,414,427,452,467,494,530,534,523,536,527,540,527,"(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",32,43,65,61,72,68,71,78,85,83,82,77,73,"(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",1712,1768,1837,1949,2091,2228,2379,2551,2604,2640,2646,2567,2586,"(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",212,141,218,197,172,194,165,166,175,183,122,149,154,162
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",3740,3889,4061,4307,4629,4948,5069,4610,4253,4437,4428,4635,4796,4918
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",1296,1204,1247,1323,1391,1441,1332,1360,1351,1446,1476,1510,1472,1580
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",8760,8641,8650,8531,8949,9884,10082,9722,10222,10368,10889,10768,11392,11728
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",15966,16558,17061,18005,19022,19870,19849,20459,19827,20469,20733,21557,22229,23629
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",96.957,97.196,98.177,99.453,102.119,105.907,104.629,103.645,100.000,101.996,102.554,101.407,103.134,106.112
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",97.646,97.897,98.926,100.270,102.961,106.955,105.291,103.917,100.000,102.358,103.196,102.312,104.394,107.785
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",147.648,89.348,99.016,116.748,114.958,140.576,78.084,73.685,100.000,85.754,30.593,43.379,41.878,"(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities",137.946,142.314,134.325,133.375,122.266,125.060,102.410,98.017,100.000,110.717,102.736,100.463,105.738,104.147
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",143.741,128.848,130.587,135.879,135.475,130.008,128.303,117.874,100.000,91.433,86.823,86.060,87.883,85.524
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",94.962,94.170,93.475,91.999,93.992,104.566,107.046,100.140,100.000,104.665,109.259,102.222,106.395,107.813
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",82.643,81.896,"(D)","(D)","(D)","(D)","(D)","(D)",100.000,117.486,121.043,121.649,131.957,148.524
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",124.802,118.439,110.155,104.796,114.948,116.651,123.864,108.811,100.000,94.961,103.747,128.372,112.966,"(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",160.955,118.647,131.590,142.847,134.891,121.108,131.095,116.569,100.000,93.012,104.608,100.973,92.238,"(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",114.887,112.364,119.660,128.481,133.788,130.678,130.187,129.802,100.000,108.833,97.933,104.895,111.357,"(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",87.578,84.747,89.915,102.329,106.388,111.161,"(D)","(D)",100.000,162.327,198.062,162.625,"(D)","(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",100.000,99.861,"(D)",73.830,"(D)","(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",135.367,145.645,169.635,198.440,185.429,190.432,167.942,140.554,100.000,107.352,"(D)","(D)",130.108,"(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",76.222,67.009,65.114,58.623,58.948,73.964,78.532,87.617,100.000,122.966,137.989,"(D)","(D)","(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",102.592,101.769,"(D)","(D)","(D)","(D)","(D)","(D)",100.000,99.145,104.153,94.133,95.885,91.343
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24660","Greensboro-High Point, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
