"19380","Dayton, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","1","...","All industry total",29657,30682,31419,32910,34076,35328,35558,34997,33377,34348,35969,36594,37396,38178
"19380","Dayton, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","2","..."," Private industries",24348,25125,25726,26950,27981,28989,29034,28422,26590,27043,28398,28929,29795,30549
"19380","Dayton, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",198,155
"19380","Dayton, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","4","111-112","   Farms",71,65,87,97,77,89,93,92,138,137,169,156,187,"(NA)"
"19380","Dayton, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",10,"(NA)"
"19380","Dayton, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","6","21","  Mining",17,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",16,15
"19380","Dayton, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","7","211","   Oil and gas extraction","(L)",1,1,1,2,2,3,1,"(L)","(L)","(L)","(L)","(L)","(NA)"
"19380","Dayton, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19380","Dayton, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19380","Dayton, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1290,1335
"19380","Dayton, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",943,947,995,1072,1108,1087,1076,973,897,859,886,947,1004,1066
"19380","Dayton, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",6019,6020,5938,6116,6196,6354,5774,4894,3975,4180,4832,4785,4747,4773
"19380","Dayton, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing",4415,4306,4334,4539,"(D)",4670,"(D)","(D)",2443,2676,3043,3229,3226,3328
"19380","Dayton, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing",30,33,28,31,30,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19380","Dayton, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",102,98,93,86,85,82,85,85,78,77,82,91,93,"(NA)"
"19380","Dayton, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing",101,96,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",99,"(NA)"
"19380","Dayton, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",468,451,486,481,524,548,585,613,445,508,554,581,590,"(NA)"
"19380","Dayton, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",802,631,679,722,837,806,797,753,620,641,738,752,812,"(NA)"
"19380","Dayton, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)",388,456,391,331,315,225,252,254,277,293,"(NA)"
"19380","Dayton, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",222,224,197,"(NA)"
"19380","Dayton, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19380","Dayton, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",473,"(NA)"
"19380","Dayton, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)",87,87,83,94,72,58,57,60,57,"(D)","(NA)"
"19380","Dayton, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",92,106,97,106,102,109,101,110,110,117,115,123,119,"(NA)"
"19380","Dayton, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",1604,1714,1604,1576,"(D)",1684,"(D)","(D)",1532,1504,1789,1556,1521,1446
"19380","Dayton, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)",347,243,260,235,"(D)",270,270,"(D)","(D)",414,453,"(D)","(NA)"
"19380","Dayton, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills",20,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",15,"(NA)"
"19380","Dayton, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
