"26380","Houma-Thibodaux, LA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","1","...","All industry total",6217,5694,5987,6228,6932,8476,9446,10395,10567,11247,11265,12230,13124,13198
"26380","Houma-Thibodaux, LA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","2","..."," Private industries",5675,5117,5370,5567,6243,7766,8749,9612,9699,10347,10348,11313,12233,12324
"26380","Houma-Thibodaux, LA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",56,46,45,43,45,76,69,66,84,93,101,102,104,83
"26380","Houma-Thibodaux, LA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","4","111-112","   Farms",9,11,9,12,15,39,33,32,42,53,66,64,67,"(NA)"
"26380","Houma-Thibodaux, LA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","5","113-115","   Forestry, fishing, and related activities",47,35,36,31,30,37,36,34,42,41,35,38,37,"(NA)"
"26380","Houma-Thibodaux, LA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","6","21","  Mining",1503,916,824,873,933,1308,1482,1682,1812,1538,1638,2268,2497,2350
"26380","Houma-Thibodaux, LA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26380","Houma-Thibodaux, LA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26380","Houma-Thibodaux, LA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","9","213","   Support activities for mining",612,454,480,505,566,878,955,1011,766,734,685,764,1026,"(NA)"
"26380","Houma-Thibodaux, LA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","10","22","  Utilities","(D)","(D)",49,52,59,66,66,70,62,76,78,65,69,73
"26380","Houma-Thibodaux, LA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",246,285,283,281,323,449,479,528,526,558,537,563,594,581
"26380","Houma-Thibodaux, LA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",699,581,745,824,1077,1130,1329,1317,1346,1628,1799,1708,1687,1783
