"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing",56,"(D)","(D)",64,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",47,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",35,34,36,31,35,34,37,28,31,31,30,28,29,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",332,328,344,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",972,942,894,881,"(D)",942,985,971,997,1048,951,992,960,"(D)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",136,136,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills",44,38,31,37,31,"(D)","(D)",30,25,29,25,"(D)",28,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing",337,307,277,274,222,240,216,191,187,217,168,166,156,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",112,112,108,121,132,136,148,138,125,136,131,120,111,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing",48,"(D)",57,"(D)",59,104,248,279,280,298,292,315,306,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",282,275,266,240,257,260,183,179,178,166,158,186,177,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",758,758,769,836,869,911,931,954,890,954,1003,1028,1049,1135
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",1213,1263,1356,1393,1424,1408,1382,1344,1354,1419,1427,1457,1495,1522
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",441,411,405,441,466,493,479,498,476,475,495,500,520,552
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)",1,1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",17,13,14,14,14,14,15,17,16,13,17,19,19,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",146,160,173,186,201,211,198,197,181,174,178,177,184,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",90,89,90,99,97,103,103,109,119,122,124,127,134,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",117,120,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",51,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",47,"(D)","(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",469,495,531,543,550,517,628,686,640,561,601,648,645,"(D)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)",291,312,292,238,241,230,230,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries",27,24,27,27,22,23,26,57,54,43,76,123,108,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)",293,297,"(D)","(D)","(D)","(D)","(D)","(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)",18,20,"(D)","(D)","(D)","(D)","(D)","(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",2899,2915,3103,3214,3268,3326,3599,3745,3723,3743,3668,3795,3995,4201
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",1413,1382,1449,1423,1394,1437,1496,1569,1485,1522,1607,1780,1919,2062
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",245,311,291,290,301,328,305,362,351,355,384,388,411,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",1045,897,1008,977,907,903,1010,1063,942,993,1061,1226,1325,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",1486,1532,1654,1790,1874,1889,2102,2177,2238,2221,2061,2015,2076,2139
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",1360,1371,1510,1652,1734,1706,1931,1995,2051,2068,1915,1874,1944,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",126,161,144,138,140,183,171,182,187,153,147,141,132,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",1360,1420,1455,1539,1616,1669,"(D)",1721,1589,1642,1709,1789,1807,1899
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",647,689,720,761,801,818,833,897,815,823,862,901,918,952
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",321,333,320,332,334,355,"(D)",332,312,319,314,309,307,329
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",392,398,415,445,482,495,499,492,462,500,533,579,582,618
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services","(D)",351,367,385,419,438,433,422,389,423,468,511,517,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services","(D)",47,48,60,63,57,66,70,73,77,66,68,65,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",2152,2325,2507,2668,2775,2940,3126,3336,3512,3588,3665,3750,4013,4206
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",442,470,546,583,598,616,659,695,749,753,792,817,827,859
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",1711,1854,1961,2085,2177,2324,2467,2641,2763,2835,2873,2933,3186,3347
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",752,818,856,918,968,1040,1095,1171,1252,1290,1339,1395,1419,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1290,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",478,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",572,614,631,656,671,684,697,690,709,742,746,795,817,831
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",113,125,134,146,153,159,164,155,154,164,164,173,182,188
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",49,55,60,66,72,78,"(D)",67,65,68,71,73,79,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",64,70,74,80,81,81,"(D)",88,89,96,93,101,103,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",460,489,498,510,518,525,533,535,555,579,582,622,636,643
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",77,84,83,87,90,91,94,89,77,79,84,95,99,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",383,405,415,423,427,434,439,446,477,500,498,527,536,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",501,568,569,593,614,619,613,591,587,594,608,634,646,684
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",3202,3387,3483,3673,3872,4011,4326,4525,4657,4644,4991,4877,5010,5149
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",620,619,634,681,720,748,798,819,821,821,823,827,816,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",297,334,376,443,474,480,561,610,588,573,571,564,546,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",2286,2433,2473,2549,2678,2784,2967,3096,3248,3250,3597,3485,3649,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",59,60,56,65,69,67,62,55,42,50,40,41,50,"(D)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",1972,2021,2124,2228,2292,2319,2314,2298,2243,2373,2430,2484,2544,2657
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",793,708,747,797,853,931,"(D)",945,972,988,1033,1084,1104,1187
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",3084,3018,3055,3115,3289,3479,3448,3360,3389,3569,3477,3678,3614,"(D)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",10718,11066,11668,12238,12639,13004,13567,14013,13976,14230,14460,14980,15571,"(D)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",95.921,96.405,98.291,99.681,100.487,100.768,101.899,102.559,100.000,100.980,101.693,102.129,102.880,104.050
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",96.575,96.780,99.506,101.136,101.898,102.383,102.933,103.423,100.000,102.073,101.524,103.130,103.796,104.992
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)",211.859,"(D)","(D)",223.032,210.897,132.666,129.542,100.000,121.839,69.468,57.897,75.551,"(D)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",253.720,291.906,234.607,217.445,277.199,225.063,140.745,145.400,100.000,127.684,50.350,32.197,59.779,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)",102.842,"(D)","(D)",152.018,193.635,123.036,106.895,100.000,114.159,100.531,101.752,99.122,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)",159.208,"(D)","(D)",114.097,115.248,164.681,99.320,100.000,84.176,80.719,106.687,127.520,150.575
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",0.000,0.000,26.501,24.898,18.632,16.936,22.380,48.558,100.000,73.479,78.814,96.958,82.479,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities",99.412,87.095,93.792,94.490,97.005,101.346,"(D)",102.235,100.000,106.217,110.537,124.144,119.811,123.520
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",142.902,145.823,142.964,142.793,141.673,129.368,118.201,111.371,100.000,105.864,110.158,122.787,117.260,110.415
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",97.867,93.071,95.534,96.566,98.744,105.748,106.093,103.106,100.000,108.128,102.685,102.227,97.587,94.891
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",89.464,83.720,89.435,90.340,"(D)",104.784,102.297,101.486,100.000,109.887,108.773,107.923,103.394,"(D)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",206.114,202.420,174.006,173.656,170.838,167.194,161.836,125.399,100.000,106.933,128.167,133.611,118.363,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",94.600,111.155,128.794,124.157,"(D)",158.474,163.596,"(D)",100.000,135.492,140.926,137.094,131.827,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing",187.572,130.560,117.066,131.364,109.718,"(D)","(D)",73.424,100.000,115.698,113.802,122.545,"(D)","(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products","(D)","(D)","(D)","(D)",85.309,84.078,92.385,88.103,100.000,109.005,112.539,120.682,119.913,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",123.996,128.405,127.690,135.427,146.809,185.067,129.079,131.993,100.000,130.306,141.454,120.860,120.152,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",15.940,22.424,29.655,45.996,58.105,72.298,95.573,112.412,100.000,111.961,108.056,101.950,94.438,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",133.600,126.458,134.033,121.853,132.133,128.904,136.256,103.682,100.000,104.650,102.530,92.350,95.909,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",112.749,109.640,106.281,107.540,"(D)",107.144,112.338,105.722,100.000,105.348,93.299,93.428,88.638,"(D)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills",184.316,159.257,138.019,167.929,133.566,"(D)","(D)",132.602,100.000,117.182,90.502,"(D)",106.902,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing",209.590,194.198,182.264,186.096,148.686,151.512,133.214,112.398,100.000,112.002,87.140,85.709,76.765,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",85.193,90.606,87.897,99.319,105.556,104.757,115.109,111.996,100.000,110.828,111.651,103.235,95.228,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing",23.243,"(D)",26.883,"(D)",26.215,44.780,107.065,108.637,100.000,106.205,96.324,98.430,93.961,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",183.508,177.620,175.476,164.475,172.244,158.891,114.674,110.511,100.000,96.440,88.499,99.371,92.163,"(NA)"
"44140","Springfield, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","34","42","  Wholesale trade",104.014,104.498,107.024,112.914,114.340,115.855,116.030,115.184,100.000,104.709,107.575,106.868,107.117,114.379
