"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",55,60,57,61,64,72,105,84,78,56,46,35,35,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)",96,118,182,340,235,432,661,905,798,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",118,111,106,107,111,100,125,135,118,117,138,160,172,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",31,28,18,28,40,67,54,55,52,56,73,78,76,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing",58,63,56,72,70,67,64,51,58,54,54,39,41,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",20,24,19,9,7,10,9,11,10,8,8,9,"(D)","(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)",9,10,"(D)",8,15,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)",173,195,"(D)",301,382,"(D)","(D)","(D)","(D)","(D)",682,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",21,22,19,20,22,23,21,16,14,13,11,9,11,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",8,8,6,7,9,9,10,11,11,11,13,16,15,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",1029,837,"(D)","(D)",963,1058,1074,998,1238,1351,1371,1425,1489,1478
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",98,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)",3,"(D)","(D)","(D)",3,3,3,3,17,14,19,"(D)","(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing",333,173,140,184,177,188,177,172,188,182,171,197,175,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",11,12,13,12,11,13,12,12,10,8,8,9,11,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing",37,54,67,84,"(D)",66,"(D)","(D)","(D)","(D)","(D)",111,103,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing",544,486,667,699,572,678,672,645,851,980,968,956,1038,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",21,17,13,13,14,16,21,22,27,26,30,33,40,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",718,737,781,865,947,1011,1052,1093,1071,1028,1066,1100,1155,1195
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",935,949,970,1007,1129,1186,1183,1158,1120,1142,1162,1177,1317,1336
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing","(D)",519,512,"(D)",581,656,765,940,862,927,950,976,983,977
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation",6,9,9,9,11,"(D)",16,20,20,23,18,18,15,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",49,48,51,55,"(D)","(D)",60,68,64,67,70,81,83,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation",24,21,39,42,44,58,143,233,226,255,248,216,207,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",210,206,189,182,196,208,205,192,170,173,180,185,192,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",6,4,5,7,8,9,9,16,16,18,17,16,17,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation",32,26,28,32,35,42,55,81,72,100,108,"(D)",169,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)",189,177,"(D)","(D)","(D)",225,272,245,250,261,"(D)",249,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",19,16,15,22,32,47,52,59,51,42,49,54,51,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",327,320,310,342,393,420,408,426,420,412,418,434,461,462
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)",117,119,117,118,121,109,90,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries",11,11,10,11,13,17,25,13,21,19,19,65,68,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",260,228,210,219,255,282,246,262,256,246,252,240,282,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)",20,32,27,29,26,20,21,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",1788,1961,2015,2176,2277,2680,2452,2536,2844,2686,3013,2679,2654,2537
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",551,597,659,677,856,1077,777,663,814,679,1030,784,728,667
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",315,376,436,445,423,373,312,249,"(D)","(D)",213,217,231,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments",44,34,34,37,50,53,52,"(D)",61,62,"(D)","(D)","(D)","(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",189,188,188,195,381,651,413,375,527,370,751,488,416,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles",3,"(L)",1,1,1,1,1,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",1237,1364,1356,1499,1422,1602,1675,1872,2029,2007,1983,1895,1926,1869
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate","(D)","(D)","(D)","(D)","(D)","(D)",1329,1448,1627,"(D)","(D)",1441,1458,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)","(D)","(D)","(D)","(D)","(D)",345,424,403,"(D)","(D)",454,468,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",952,1026,1034,1057,1137,1234,1349,1411,1355,1561,1512,1501,1563,1601
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",556,618,621,631,666,733,785,824,799,814,835,860,907,916
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",29,28,27,22,27,33,37,41,40,65,84,83,81,89
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",367,381,387,404,443,468,527,546,516,682,593,558,575,596
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",324,342,349,365,403,426,470,484,455,494,473,478,500,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",43,38,39,39,40,42,58,62,60,187,119,79,75,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",836,878,946,1019,1061,1149,1207,1260,1314,1332,1385,1413,1424,1494
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",67,70,74,84,91,97,103,98,107,118,123,119,115,121
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",769,807,873,935,970,1052,1104,1162,1207,1214,1262,1294,1309,1373
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",399,417,459,472,508,554,568,607,639,657,675,687,695,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",303,326,349,399,393,424,459,474,485,472,502,513,521,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance",68,64,65,64,68,74,77,81,83,84,85,94,93,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",331,339,353,370,389,411,426,436,447,465,462,477,526,547
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",42,40,42,44,45,49,53,51,53,53,55,56,57,56
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",21,16,17,19,19,21,21,22,25,24,26,25,26,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",22,24,25,26,26,28,31,29,28,29,29,31,32,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",288,298,311,326,344,362,374,385,394,412,407,421,468,491
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",49,48,46,49,55,56,65,71,65,67,69,72,80,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",240,250,265,277,290,306,309,314,329,345,337,349,388,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",363,371,367,380,400,425,427,429,435,457,463,468,503,524
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",1490,1588,1697,1818,1898,1935,2084,2154,2252,2302,2308,2275,2262,2298
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",220,267,281,294,296,302,316,313,320,343,350,349,352,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",135,157,188,229,245,262,274,290,340,341,353,347,347,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",1135,1164,1227,1295,1356,1372,1495,1551,1591,1618,1604,1579,1563,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",224,198,333,439,626,704,897,839,731,647,630,593,639,652
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",1653,1686,1750,1872,2076,2196,2235,2252,2191,2170,2228,2277,2473,2531
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",801,770,779,808,810,928,1059,1283,1162,1259,1267,1257,1284,1292
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",2508,2262,2511,2856,3236,3576,4017,4057,4002,4269,4316,4606,4784,4999
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",7051,7350,7555,8024,8543,9444,9564,10033,10169,10342,10748,10505,10888,10987
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",82.630,82.456,84.206,87.904,90.625,95.766,97.441,97.597,100.000,100.426,100.641,99.611,101.316,101.289
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",81.487,80.959,82.654,86.610,89.730,95.948,97.396,97.570,100.000,100.586,101.090,100.343,102.638,102.622
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",92.206,92.252,110.843,112.944,101.107,156.125,116.759,97.998,100.000,109.692,78.920,81.657,74.397,79.507
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",83.288,93.672,132.579,134.101,109.229,214.078,127.370,84.659,100.000,103.819,64.602,78.965,65.394,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",92.508,85.955,90.154,92.613,91.035,110.814,106.416,107.308,100.000,113.447,89.397,81.646,80.427,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining",46.000,44.529,53.677,59.815,66.424,67.798,84.441,58.900,100.000,64.781,56.116,58.541,60.836,63.020
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",35.490,38.901,52.871,59.410,66.386,"(D)","(D)","(D)",100.000,63.463,"(D)",56.637,58.928,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas",199.535,61.975,55.487,61.183,77.188,"(D)","(D)","(D)",100.000,146.084,"(D)",109.516,131.489,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining",462.571,298.246,91.108,71.353,46.709,79.011,84.734,95.127,100.000,96.824,111.610,151.499,142.853,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)",122.024,121.290,"(D)",95.160,103.984,111.600,129.783,100.000,113.574,107.970,98.689,102.358,101.481
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",100.602,91.076,86.417,87.039,102.891,102.674,103.107,103.500,100.000,104.853,83.173,74.727,71.203,72.573
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",82.650,73.646,78.912,86.922,82.453,87.830,95.786,96.537,100.000,110.703,114.723,130.657,138.760,142.285
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",58.522,59.267,"(D)","(D)",70.826,76.670,91.739,107.177,100.000,114.042,129.989,166.838,180.914,189.793
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",131.394,124.751,132.296,145.207,152.389,170.594,139.951,108.218,100.000,116.466,126.901,114.230,115.948,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",84.622,90.894,87.220,93.682,91.623,93.471,136.392,114.326,100.000,73.298,62.971,45.879,43.116,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)",31.869,32.409,47.168,87.176,100.000,145.629,194.506,303.436,303.162,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",130.080,121.903,118.031,117.706,116.586,105.060,128.125,132.649,100.000,106.500,125.860,139.414,145.285,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",65.742,59.140,39.302,62.638,87.200,145.175,115.611,117.429,100.000,111.374,147.506,151.844,141.973,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",50.855,59.492,59.180,84.060,87.464,92.362,97.351,84.911,100.000,94.986,98.477,72.341,75.330,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",221.980,263.954,211.374,104.417,85.359,106.912,96.092,119.393,100.000,80.357,75.797,84.877,"(D)","(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",177.218,180.196,156.771,179.060,184.311,200.142,175.086,132.115,100.000,101.847,83.619,69.637,78.159,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",79.910,74.691,56.403,64.758,87.618,88.480,91.565,108.162,100.000,106.279,121.069,147.492,130.685,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",109.619,89.847,"(D)","(D)",95.615,100.535,101.045,86.955,100.000,107.872,101.694,100.588,104.037,103.496
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)",123.419,"(D)","(D)","(D)",112.733,123.749,129.107,100.000,611.358,458.020,636.629,"(D)","(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing",205.853,108.854,91.607,124.394,117.767,118.119,108.748,101.028,100.000,93.917,87.971,101.337,85.747,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",98.042,117.610,128.895,115.270,108.817,118.313,115.970,118.192,100.000,82.721,83.543,99.473,113.062,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing",86.143,76.445,102.812,107.256,84.175,96.459,95.318,82.626,100.000,115.004,105.081,98.365,104.897,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",89.492,72.553,56.436,56.393,60.827,65.231,87.154,89.961,100.000,97.200,109.998,116.436,136.084,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","34","42","  Wholesale trade",81.790,84.410,90.371,97.097,103.647,106.846,108.975,109.741,100.000,93.799,94.987,95.039,98.087,100.076
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","35","44-45","  Retail trade",94.159,95.854,98.504,100.286,109.825,112.113,108.783,104.675,100.000,101.167,100.942,99.405,109.315,109.433
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","36","48-49","  Transportation and warehousing","(D)",62.698,60.982,"(D)",68.634,76.229,88.480,106.964,100.000,102.541,107.356,109.413,107.243,101.194
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","37","481","   Air transportation",29.178,39.772,41.634,46.008,61.963,"(D)",83.988,102.618,100.000,110.524,81.498,76.192,60.173,"(NA)"
