"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)",801,985,1145,1269,1360,1299,1316,1325,1428,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",70,89,"(D)","(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing",24,"(D)","(D)",23,19,17,19,21,20,16,15,15,"(D)","(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing",126,125,122,154,175,154,148,134,141,148,140,141,157,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",270,306,290,322,382,401,378,336,330,"(D)",340,332,"(D)","(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)",19,34,71,88,90,132,157,81,78,84,63,"(D)","(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing",688,389,326,354,499,620,1108,880,1370,1251,1321,1117,836,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)",242,268,227,254,248,311,306,404,413,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",8623,8642,9001,10138,10938,11873,13113,13091,12383,12663,13030,14154,13814,13817
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",10156,10557,11391,12184,13897,15216,15524,14368,13565,14025,15362,15649,15398,16693
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",3495,3715,3943,4528,4951,5495,5563,5496,5296,5692,5909,6195,6268,6439
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation",1161,1286,1420,1741,1881,2070,2115,1957,1948,2340,"(D)",2412,2362,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",61,58,67,79,92,110,"(D)","(D)","(D)","(D)",143,158,162,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",1095,1143,1160,1258,1391,1550,1569,1468,1285,1292,1387,1502,1522,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",193,206,212,232,281,340,335,373,420,415,"(D)","(D)","(D)","(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)",836,917,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",1309,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)",401,406,447,450,418,437,468,481,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",4414,4988,4961,5205,5247,5567,5729,5964,5711,5481,5327,5434,5853,6341
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",767,829,854,"(D)","(D)","(D)",1207,1160,1013,982,989,1039,1045,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",3111,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)",762,"(D)",804,722,932,"(D)","(D)","(D)","(D)","(D)","(D)",1056,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",31355,32712,34897,37035,43719,44744,45604,45227,42083,43160,45458,49637,52138,54338
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",11491,11399,13209,13650,15274,12864,12895,11551,10790,12702,14011,16655,18050,18819
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5155,"(D)","(D)","(D)","(D)","(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)",1013,"(D)","(D)",1100,1282,1234,785,1186,1196,1289,1514,1842,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",3982,3721,"(D)",5386,"(D)",4130,4591,4701,4324,6080,6198,7288,7286,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)",551,"(D)","(D)","(D)",126,"(D)","(D)","(D)","(D)","(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",19864,21314,21688,23385,28445,31880,32709,33676,31293,30458,31448,32982,34088,35519
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",17101,18445,19050,20789,25577,28576,29534,30333,28376,27480,28316,29113,30494,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",2763,2869,2638,2596,2868,3304,3176,3343,2917,2978,3131,3869,3594,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",14325,"(D)",15412,17222,19175,21527,23364,24119,22185,22048,22921,24056,25712,27107
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services","(D)","(D)","(D)","(D)","(D)","(D)",10976,11683,10895,10814,11371,11812,12255,12707
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)",2739,2767,2639,2537,2537,2846,3257,3652
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",5671,5699,6178,6901,8147,9026,9649,9669,8651,8697,9013,9398,10200,10747
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",5426,5425,5880,6569,7756,8591,9156,9103,8126,8114,8522,8950,9722,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",245,274,297,332,391,435,493,566,525,583,491,448,478,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",7398,8141,9051,10089,11007,12406,13557,15031,15907,16620,17335,17919,18443,19287
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",724,856,996,1266,1401,1519,1640,1870,2193,2452,2571,2642,2605,2661
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",6675,7285,8055,8823,9606,10888,11916,13160,13715,14168,14764,15277,15837,16626
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",3992,4335,4771,5277,5840,6582,7087,7708,7976,8238,8703,8996,9420,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)",3139,"(D)",4050,4593,4874,5028,5171,5358,5433,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)",627,"(D)",779,859,865,902,890,923,984,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",5393,5766,5981,6404,6918,7653,8142,8025,7731,7827,8109,8497,8862,9423
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",1313,1406,1448,1502,1582,1795,1860,1928,1927,1993,2017,2198,2321,2540
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",802,882,912,910,934,1110,1104,1186,1232,1240,1239,1358,1445,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",511,524,536,592,648,685,756,742,695,754,778,840,877,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",4080,4360,4533,4902,5336,5858,6281,6097,5803,5834,6092,6299,6541,6883
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",1331,1367,1412,1565,1724,1810,2006,1941,1674,1660,1814,1838,1906,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",2749,2993,3121,3337,3612,4047,4275,4156,4130,4174,4278,4461,4635,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",2713,2937,2895,3101,3409,3782,3941,3867,3781,3708,3827,4001,4186,4407
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",12478,13302,14302,15233,16450,17743,18913,20016,19375,20605,20599,21125,21579,21843
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",1680,1768,1911,2062,2162,2216,2308,2435,2480,2630,2645,2628,2540,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",693,819,973,1004,1060,1023,1057,1189,1379,1401,1297,1268,1267,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",10106,10714,11417,12168,13229,14504,15548,16392,15516,16574,16656,17230,17772,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",1086,"(D)",1190,1631,1936,2437,2748,2713,2224,2679,3469,3188,3232,3138
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",18779,19198,20391,22321,24835,27089,28638,27459,25948,26689,28392,29803,29213,30510
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",6115,6279,6588,7353,7873,8943,9394,9379,9443,9916,10222,9994,10149,10382
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",26969,"(D)",30778,30164,32583,37312,38627,34047,27669,27501,28968,30521,31058,31576
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",90492,"(D)",100177,108730,122183,131711,138369,139070,132789,135448,141591,149342,154555,161795
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",84.960,87.664,92.803,96.308,104.209,110.345,112.770,109.647,100.000,101.245,103.974,106.968,108.166,110.091
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",84.719,87.449,92.834,96.584,104.989,111.434,113.876,110.090,100.000,100.977,104.286,107.531,108.822,111.051
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",127.439,"(D)",144.584,171.832,168.370,166.701,143.193,126.137,100.000,124.137,143.372,103.639,122.273,120.255
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",130.614,141.974,153.596,185.756,181.308,173.820,146.525,130.879,100.000,130.120,153.980,105.537,126.987,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",115.022,"(D)",107.969,112.830,113.923,136.561,129.998,105.199,100.000,99.757,97.215,103.217,107.220,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining",67.203,63.491,60.199,68.233,99.316,127.338,131.524,120.002,100.000,103.448,114.319,115.341,113.218,110.562
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas",67.083,62.668,"(D)","(D)","(D)",127.931,132.252,119.642,100.000,103.065,113.902,114.782,113.252,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities",88.470,90.169,86.931,89.799,87.709,95.508,105.058,106.311,100.000,104.690,106.235,96.688,95.339,91.922
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",129.853,125.749,132.111,146.907,168.136,182.254,171.774,138.664,100.000,87.147,84.974,90.088,91.431,86.647
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",88.805,96.252,113.851,101.655,97.685,110.265,121.183,116.326,100.000,107.474,113.420,118.483,116.986,119.589
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing","(D)",128.349,141.945,139.703,183.948,180.746,166.480,139.579,100.000,"(D)",82.285,"(D)",74.324,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",158.721,150.816,150.835,165.626,205.289,236.109,284.361,169.113,100.000,101.528,94.396,107.567,103.867,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing",93.532,79.217,100.030,90.981,54.848,90.169,130.618,70.724,100.000,62.055,95.018,96.812,114.385,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",128.821,133.339,123.658,150.513,138.780,133.292,136.283,137.248,100.000,99.256,98.984,107.907,104.161,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",99.746,99.679,104.491,102.123,101.173,108.393,121.108,107.219,100.000,"(D)","(D)",108.880,127.020,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
