"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",183,178,192,218,232,223,228,220,192,177,180,196,233,210
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",1353,1622,1637,1478,1303,1596,1438,1166,835,857,914,1045,1027,1081
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing",1040,1306,1324,1159,994,1224,1104,860,465,463,524,587,562,607
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing",8,10,11,9,8,7,8,6,9,11,11,10,10,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",17,17,23,20,18,17,14,15,13,13,11,8,8,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing",39,43,38,63,61,60,58,52,28,24,31,43,"(D)","(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",114,107,110,120,124,126,138,145,103,102,119,134,131,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",154,119,121,133,143,165,168,170,158,169,202,221,202,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",33,38,48,48,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",42,44,56,51,52,54,59,63,44,49,49,55,53,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",37,38,37,34,34,30,33,33,31,31,30,32,34,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",314,316,313,319,309,372,334,306,370,395,391,458,465,474
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills",16,12,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(L)","(D)","(D)","(D)","(D)","(L)","(L)",1,"(L)","(L)","(L)","(L)","(L)","(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing",12,13,12,11,11,17,16,14,16,15,15,18,17,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",12,14,15,17,19,21,25,22,19,18,21,22,21,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing",85,87,70,86,67,102,58,42,54,79,66,73,67,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",48,46,44,46,53,59,64,63,68,71,64,73,81,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",232,254,269,289,314,338,362,360,362,381,401,527,535,538
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",378,388,411,430,458,459,460,453,464,470,470,386,411,430
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)",182,187,225,227,229,206,193,208,246,"(D)","(D)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",13,14,15,15,16,18,21,24,17,22,23,20,33,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",118,118,126,133,135,159,154,147,118,119,125,131,138,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",11,10,11,13,13,14,14,15,16,16,16,17,18,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)",3,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",17,"(D)","(D)","(D)","(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",1,1,2,2,3,11,11,13,18,19,25,60,69,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",91,104,106,117,126,132,141,142,140,140,141,142,167,207
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",26,28,"(D)","(D)",36,33,40,39,38,36,35,35,37,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)",56,61,65,69,"(D)",69,"(D)",72,73,75,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",397,436,475,472,511,494,515,507,540,585,639,593,633,699
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",114,123,137,134,140,133,128,123,123,129,140,158,158,159
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",68,90,93,90,96,92,88,89,84,92,102,114,107,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)",9,8,8,9,10,7,6,7,"(D)","(D)","(D)",10,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",21,25,36,36,35,31,33,28,32,30,30,35,41,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(L)","(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",283,312,338,338,372,361,387,384,417,456,499,435,475,540
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",272,302,326,325,360,348,373,366,400,434,472,406,450,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",10,10,12,12,11,13,13,17,17,22,27,29,26,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",229,237,235,248,272,313,312,292,271,297,322,353,503,427
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",79,82,81,85,89,103,104,107,106,105,111,110,112,122
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",67,74,72,71,83,99,99,90,91,102,116,136,273,166
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",83,81,82,93,100,112,109,95,75,90,95,107,118,140
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",79,78,79,90,96,108,105,91,71,83,87,96,107,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",4,3,3,3,4,4,3,4,4,7,8,11,11,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",374,420,441,469,490,521,547,604,627,643,673,722,778,730
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",32,33,37,41,41,44,45,47,49,49,52,54,53,41
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",342,387,404,427,449,477,502,557,579,594,621,669,725,689
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",122,132,141,149,149,157,165,182,185,189,197,217,261,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",202,235,240,256,276,293,"(D)",346,"(D)","(D)","(D)","(D)","(D)","(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance",18,19,24,23,24,27,"(D)",28,"(D)","(D)","(D)","(D)","(D)","(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",118,124,130,138,139,143,147,144,146,148,149,158,166,167
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",16,18,19,21,22,25,26,24,26,27,27,29,30,31
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",2,4,4,5,5,9,9,7,9,9,8,8,8,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",13,14,15,16,17,17,18,17,17,17,19,21,22,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",102,107,111,117,117,118,121,120,120,122,122,128,136,137
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",16,17,17,18,18,15,14,12,11,12,12,13,16,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",86,90,94,99,100,102,107,108,109,110,110,116,120,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",106,115,114,120,124,126,127,121,118,118,117,121,125,126
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",461,482,502,528,549,573,601,636,675,699,698,727,743,754
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",27,28,28,30,32,32,33,34,33,35,33,34,32,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",11,14,18,19,21,21,21,24,25,24,23,22,21,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",422,440,455,479,496,520,547,578,616,640,642,671,691,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",73,60,80,113,93,100,114,111,119,145,189,115,193,238
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",611,642,680,718,772,797,821,813,826,851,871,913,946,967
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",257,261,276,319,317,344,339,332,319,296,314,339,378,400
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",1609,1860,1909,1809,1628,1919,1780,1497,1147,1179,1284,1355,1454,1529
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",2183,2340,2458,2601,2751,2870,2948,2954,2987,3078,3225,3340,3696,3725
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",101.882,111.365,114.621,114.301,112.109,120.227,116.513,109.678,100.000,102.296,105.465,106.973,114.056,114.264
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",103.626,114.311,118.007,117.613,115.112,124.478,120.092,111.787,100.000,102.535,106.566,107.955,116.108,116.423
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",71.645,58.127,72.643,89.428,82.358,89.536,78.194,74.028,100.000,106.362,119.856,62.182,108.768,124.506
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",71.189,57.393,72.461,89.969,82.368,88.603,76.944,71.359,100.000,106.152,120.962,60.754,109.266,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",76.662,68.740,72.325,72.703,77.268,101.483,97.399,126.132,100.000,110.158,95.209,100.027,96.944,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining",90.150,106.258,113.099,118.220,100.488,103.447,100.282,91.079,100.000,106.667,74.920,74.621,102.121,164.650
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",33.192,85.849,101.257,82.871,159.927,280.159,258.077,103.664,100.000,54.490,54.033,172.710,311.682,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas",90.141,"(D)",113.104,118.233,100.465,103.379,100.221,91.075,100.000,"(D)","(D)","(D)","(D)","(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining",0.000,"(D)",0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(D)","(D)","(D)","(D)","(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)",157.977,141.942,120.546,112.214,103.106,100.000,92.853,94.934,86.360,"(D)","(D)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",147.463,136.941,140.815,148.638,142.274,125.253,120.240,115.974,100.000,93.822,94.139,99.073,113.869,96.857
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",154.914,189.210,193.848,179.905,161.440,205.479,186.571,152.462,100.000,105.089,112.064,122.322,118.133,122.167
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",198.034,256.007,264.412,238.572,210.863,274.544,249.681,200.181,100.000,102.668,116.991,127.497,119.705,126.775
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",79.221,90.390,95.512,68.341,60.475,61.615,73.732,62.135,100.000,112.216,123.302,106.306,88.464,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",156.227,151.061,205.616,184.917,150.512,128.726,111.064,118.290,100.000,103.248,91.140,62.586,61.235,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing",155.769,170.713,154.586,198.334,172.546,139.767,128.976,113.875,100.000,67.925,78.570,122.041,"(D)","(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",143.753,134.672,140.873,151.758,150.007,152.517,162.797,163.761,100.000,106.500,124.953,134.313,126.866,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",109.158,83.407,85.482,97.045,102.634,118.736,118.450,120.148,100.000,111.931,135.081,141.408,124.226,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",111.711,115.665,147.741,142.676,139.108,142.884,152.394,162.743,100.000,116.461,118.741,127.558,122.144,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",118.933,122.618,117.748,110.616,110.934,97.765,107.483,109.020,100.000,99.006,97.438,102.072,106.488,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",102.881,101.858,100.881,104.512,98.767,116.712,105.412,91.291,100.000,108.109,106.107,116.058,116.091,116.553
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing",105.424,"(D)","(D)","(D)","(D)",109.355,131.067,150.576,100.000,111.619,133.645,120.985,117.306,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing",85.194,95.931,91.624,88.465,84.397,123.130,117.031,96.871,100.000,90.870,92.118,105.044,97.775,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",57.339,74.126,80.125,91.381,95.942,105.441,124.033,117.455,100.000,97.220,117.771,120.224,119.137,"(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)",0.000,0.000,0.000,0.000,0.000,0.000,"(D)","(D)","(D)","(D)","(NA)"
"27500","Janesville-Beloit, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing",211.213,213.595,168.613,206.330,155.940,227.996,128.034,83.857,100.000,145.854,112.702,117.304,106.604,"(NA)"
