"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",197,201,216,234,244,269,291,252,218,242,277,294,330,339
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing",158,162,183,192,202,222,243,197,163,184,214,227,264,272
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)",11,7,5,3,1,1,1,1,"(D)","(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",9,10,19,20,27,34,41,23,14,14,14,16,16,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing","(D)",17,17,20,13,22,30,19,26,24,58,55,69,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",45,49,40,51,55,47,44,36,36,34,33,46,50,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",3,1,3,3,5,6,7,9,8,11,13,12,15,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing",23,35,42,34,23,26,30,30,16,33,27,27,39,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",1,1,2,2,2,"(D)",3,4,9,9,7,7,7,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",8,6,"(D)","(D)","(D)","(D)",9,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",36,35,"(D)","(D)","(D)","(D)","(D)","(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",10,10,11,13,20,29,21,14,13,7,7,7,7,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",11,13,12,12,13,14,18,17,16,25,24,22,27,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",40,39,34,42,42,48,47,55,55,58,63,67,66,66
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)",3,3,5,6,7,7,8,8,7,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(D)","(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing",1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",6,7,8,8,11,11,11,11,10,12,12,12,12,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(L)","(L)","(L)","(D)","(D)","(L)","(L)","(D)","(D)","(D)",2,3,3,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)",7,9,11,13,"(D)","(D)",19,17,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",18,20,17,20,19,26,23,25,23,24,9,12,13,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",159,178,174,187,200,217,230,219,201,209,213,231,234,257
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",308,328,360,395,439,483,501,478,445,456,474,487,496,518
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",44,45,52,56,65,79,82,91,85,89,91,92,97,98
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",3,3,4,4,4,4,4,6,6,6,10,12,12,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",18,19,22,23,27,34,32,25,21,23,20,18,19,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",3,3,4,4,5,6,7,7,7,8,8,7,8,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)",21,23,28,33,"(D)","(D)",51,52,53,53,56,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",48,56,61,68,87,75,86,83,73,82,78,83,77,73
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)",38,36,32,33,32,36,33,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries",1,3,2,2,1,1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",30,29,30,33,52,40,45,43,37,41,39,40,36,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",507,520,582,540,647,793,893,881,872,681,555,504,531,552
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",94,100,125,129,139,136,149,119,97,96,101,114,121,121
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",42,49,67,58,74,66,85,72,48,43,44,45,46,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments",12,6,"(D)",10,11,13,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",40,45,47,59,52,54,54,42,37,42,45,54,59,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(L)","(L)","(D)",1,2,2,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",413,420,457,412,507,657,745,762,775,585,454,390,409,430
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate","(D)","(D)","(D)","(D)",331,420,502,438,497,353,265,231,229,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)","(D)","(D)","(D)",176,237,243,324,278,233,189,159,181,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",171,199,201,214,246,280,297,274,241,219,219,229,234,258
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",109,123,114,122,127,146,159,151,135,122,119,118,121,137
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",2,2,2,4,8,5,4,3,3,3,3,3,3,4
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",61,74,85,88,112,129,134,120,103,94,97,108,109,118
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",52,69,78,81,104,118,122,108,92,81,85,92,92,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",8,5,7,8,8,11,12,12,12,13,12,16,17,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",270,302,337,369,400,462,514,553,568,561,563,589,625,660
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",45,55,57,66,69,76,86,96,97,96,103,109,116,124
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",224,247,280,302,331,386,428,458,470,465,460,480,510,536
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",120,132,150,165,181,207,227,237,237,232,230,233,253,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",184,186,195,219,242,272,292,267,244,245,254,277,293,309
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",25,20,20,24,27,38,41,39,41,43,40,40,37,34
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",9,9,9,8,8,11,15,16,15,15,14,13,14,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",16,11,11,16,19,27,26,23,26,28,26,27,22,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",158,166,174,195,214,234,251,228,203,202,215,237,257,276
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",66,64,66,76,87,99,110,96,72,68,79,82,94,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",92,102,109,119,128,135,142,132,131,134,136,155,162,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",100,107,104,111,122,135,141,137,133,132,131,136,142,145
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",509,536,570,614,655,723,776,822,769,823,814,823,840,850
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",93,100,108,113,114,117,122,143,140,158,160,155,153,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",10,13,19,21,24,23,24,28,35,35,33,31,31,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",406,422,443,480,517,583,630,650,594,630,621,637,656,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",145,111,158,220,344,456,439,436,433,505,509,488,459,460
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",467,506,535,582,639,700,732,697,646,665,687,718,730,775
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",70,71,77,76,82,103,102,110,105,112,114,111,115,117
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",594,593,689,839,1086,1309,1306,1102,935,981,1011,1016,1032,1071
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",1816,1947,2091,2179,2464,2820,3059,3003,2881,2696,2602,2648,2748,2889
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",83.736,86.333,91.961,95.767,105.703,116.269,118.461,110.469,100.000,96.283,92.382,91.950,93.497,95.700
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",82.508,85.346,91.678,95.789,107.250,118.757,120.775,110.634,100.000,94.720,90.638,90.192,92.001,94.758
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",223.000,112.719,144.797,138.568,159.572,144.148,90.016,84.582,100.000,82.880,75.570,67.180,78.831,"(D)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",305.444,149.977,192.444,182.531,210.357,180.795,102.012,102.962,100.000,79.442,70.564,67.904,87.995,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",52.369,35.252,45.723,47.607,54.452,68.041,66.796,44.833,100.000,89.733,86.291,62.263,49.157,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining",65.080,54.013,72.910,89.829,119.975,139.511,123.587,108.488,100.000,107.367,97.826,94.992,91.966,"(D)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas",68.838,58.597,79.485,98.015,130.987,152.323,134.991,115.504,100.000,111.153,"(D)","(D)",98.287,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities",188.515,187.778,169.675,129.568,105.262,138.271,114.115,113.688,100.000,114.856,118.935,101.432,95.448,91.779
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",136.955,145.990,156.409,176.964,206.393,221.050,205.208,147.778,100.000,83.733,79.572,80.041,80.053,84.846
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",93.231,95.939,105.562,113.265,114.896,123.933,134.233,117.153,100.000,111.119,124.695,132.142,149.724,151.299
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",95.425,99.311,114.750,119.092,123.140,133.120,146.215,119.799,100.000,112.314,128.449,137.530,162.279,164.538
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)",694.437,462.248,403.230,278.449,100.000,43.594,60.258,88.671,"(D)","(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",73.544,87.611,162.533,169.799,217.539,242.129,295.610,176.712,100.000,98.732,102.472,115.068,112.510,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)",70.008,74.968,66.503,38.974,54.549,69.867,44.284,100.000,72.756,155.017,167.336,238.562,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",161.928,176.697,147.041,181.136,189.736,161.725,147.300,115.242,100.000,101.705,98.801,130.891,138.482,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",44.061,19.167,46.569,50.583,73.510,87.197,100.336,130.471,100.000,138.265,175.224,149.165,181.742,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",74.229,120.790,161.125,141.485,106.249,130.200,169.176,181.966,100.000,208.338,176.752,180.228,261.985,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",11.211,14.586,23.232,22.103,24.490,"(D)",42.250,43.134,100.000,100.183,79.672,77.772,76.198,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",92.608,89.340,100.033,120.359,180.714,259.984,184.121,120.890,100.000,60.460,58.283,55.086,52.978,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",71.278,87.000,75.319,79.434,85.386,91.783,117.456,114.727,100.000,160.274,156.763,142.571,171.253,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",87.440,85.941,74.995,94.997,88.333,94.289,95.366,108.905,100.000,107.504,113.384,116.028,113.246,112.896
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)",42.260,56.635,78.340,96.932,100.000,102.358,114.711,104.551,92.248,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing",0.000,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",0.000,"(D)","(D)","(D)","(D)","(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(D)","(D)","(D)","(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",56.598,72.176,79.728,85.626,103.910,102.811,106.151,108.298,100.000,120.642,127.854,122.783,122.921,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)",66.548,78.117,88.816,100.000,"(D)","(D)",123.780,106.832,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",91.215,100.933,86.816,105.274,100.527,121.325,109.976,119.552,100.000,109.784,37.543,48.142,51.268,"(NA)"
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","34","42","  Wholesale trade",96.266,108.641,107.261,111.730,116.383,121.948,126.792,116.820,100.000,101.201,101.109,106.240,105.476,114.585
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","35","44-45","  Retail trade",78.069,83.410,92.257,99.043,107.612,115.112,116.192,108.813,100.000,101.824,103.714,103.597,103.776,106.917
"39140","Prescott, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","36","48-49","  Transportation and warehousing",62.804,64.553,72.101,76.063,85.611,100.982,102.241,108.583,100.000,102.997,101.034,97.218,98.132,96.101
