"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",14473,15108,15642,16378,17699,20131,22260,22373,21489,20723,21397,23724,25734,27789
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",34740,32126,34929,49933,50994,59193,69735,59185,56059,68860,84110,85878,91118,80495
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing",12210,12325,11999,14336,16675,19858,"(D)","(D)","(D)","(D)","(D)","(D)",27554,28810
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)",745,893,847,846,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",885,"(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products","(D)","(D)","(D)","(D)",3634,"(D)",5226,"(D)","(D)",4639,5648,6730,6952,"(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",10833,"(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing",2558,3139,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",147,"(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",688,"(D)","(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",22531,19800,22930,35597,34319,39335,"(D)","(D)","(D)","(D)","(D)","(D)",63564,51684
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",69,"(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",33,"(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",147,"(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",32702,"(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",17963,"(D)","(D)","(D)",26719,"(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1598,"(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",16450,15860,16639,18658,21025,23707,26707,27926,26001,28558,31185,35091,"(D)","(D)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",12623,13150,13345,13481,14300,15379,16051,15933,16419,16931,17728,19225,21287,22728
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",19169,"(D)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1123,1057,"(D)","(D)","(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",1836,1992,2169,2403,2620,2973,3080,2669,2556,2959,3304,3871,4054,"(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",316,"(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3920,"(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4041,"(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1215,"(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",6494,7452,6930,7253,7180,7263,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1533,"(D)","(D)","(D)","(D)","(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",744,"(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5074,"(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",34227,34112,34930,35882,39055,40804,43309,45787,45742,48119,51273,56727,59910,62738
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",12436,11765,12250,12207,13569,13899,13600,13536,13049,13627,13841,15393,16545,17292
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3701,"(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities","(D)","(D)","(D)","(D)",4985,5224,"(D)","(D)",5113,5099,5198,5217,"(D)","(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",21791,22348,22680,23675,25486,26905,29710,32250,32693,34492,37432,41335,43365,45445
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",27240,28383,28731,31360,34731,38376,42742,46484,44510,46774,49908,53766,57643,64360
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",18746,19674,"(D)","(D)","(D)","(D)","(D)",30844,"(D)","(D)","(D)","(D)","(D)","(D)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",1056,1132,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",7438,7577,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",16322,17606
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services","(D)","(D)","(D)",7866,8867,"(D)","(D)",11324,10897,11344,12840,13657,14973,"(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1349,"(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",10648,11700,12252,13039,13510,14602,15626,16912,18499,19352,20052,21020,22299,23425
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services","(D)","(D)","(D)","(D)","(D)",1996,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",3230
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance","(D)","(D)","(D)","(D)","(D)",12606,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",20195
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",5072,5531,5762,6046,6465,7006,7521,8195,8941,9452,9851,10362,10737,"(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1034,"(D)","(D)",1191,"(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",6261,6735,6953,7386,7789,8453,8809,8991,9262,9421,9753,10630,11972,12888
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",1196,1418,1463,1569,1720,1858,1918,"(D)",2088,2107,2051,2196,2418,"(D)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1324,"(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1094,"(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",5065,5317,5490,5817,6068,6595,6892,"(D)",7174,7314,7702,8434,9554,"(D)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",1047,1084,"(D)","(D)",1164,1240,1360,"(D)",1279,1237,1325,1544,1745,"(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",4019,4233,"(D)","(D)",4904,5355,5532,5621,5895,6078,6377,6890,7810,"(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",4976,5304,5166,5324,5631,6118,6524,6677,"(D)",7170,7694,8337,8963,9790
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",17871,19082,20597,21549,22710,23765,25384,26922,28310,29350,29343,30258,31083,31841
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",2515,2766,2981,3154,3348,3491,3677,3745,3778,3924,3862,3869,3799,"(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",309,395,530,590,651,642,683,789,894,873,806,766,742,"(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",15046,15920,17087,17806,18711,19632,21024,22388,23638,24554,24676,25624,26543,"(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",31101,29742,38615,44841,60192,68078,80787,100957,66662,"(D)","(D)","(D)",103039,101521
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",29072,29011,29984,32139,35325,39086,42758,43860,42420,45489,48913,54316,"(D)","(D)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",23839,19627,19791,21136,21651,26087,"(D)","(D)",26200,28364,29953,35067,"(D)","(D)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",80314,76976,89186,111152,128885,147402,172782,182515,144209,"(D)","(D)","(D)",219891,209804
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",142758,142326,144736,153521,164871,180790,193694,205406,201003,"(D)","(D)","(D)",264210,283752
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",83.898,84.051,82.891,88.055,88.210,93.933,100.731,99.200,100.000,101.081,104.945,112.432,119.702,121.798
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",83.796,83.748,82.226,87.828,87.907,94.016,101.144,99.326,100.000,101.101,105.414,113.360,121.116,123.322
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)",70.208,73.832,75.554,101.884,70.739,80.659,100.000,"(D)","(D)","(D)",67.585,75.949
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",40.170,53.161,63.474,68.939,69.309,97.921,60.531,73.769,100.000,67.046,45.326,68.172,55.036,"(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)",92.697,89.913,96.252,116.447,105.286,102.502,100.000,"(D)","(D)","(D)",104.987,"(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)",80.834,76.750,73.844,78.331,86.644,82.638,100.000,82.148,85.200,101.178,112.295,112.861
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",104.255,103.922,102.799,99.946,97.306,101.095,105.061,105.584,100.000,98.218,99.944,107.428,112.351,114.465
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",75.044,73.853,77.452,106.912,97.108,107.540,123.875,104.103,100.000,115.618,120.611,116.643,128.014,119.272
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26420","Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
