"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)",49,54,"(D)","(D)","(D)",88,71,62,58,53,42,45,"(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries",5,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)",188,180,154,174,176,187,176,"(D)","(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)",45,35,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",23,"(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing","(D)",629,"(D)",751,777,773,915,831,877,895,976,1047,1054,1040
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",431,453,452,443,468,472,503,455,493,487,522,524,498,474
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",183,258,222,199,192,179,186,183,199,208,218,241,224,"(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments",21,19,15,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",226,174,214,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",280,255,243,"(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles",1,2,"(L)",1,1,1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing","(D)",176,"(D)",308,309,301,412,376,384,408,454,522,556,566
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate","(D)","(D)","(D)","(D)","(D)",242,356,314,324,351,388,442,471,"(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)","(D)","(D)","(D)","(D)",58,56,62,60,57,66,80,85,"(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",522,477,487,524,531,573,570,608,564,585,592,640,671,671
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",286,250,247,283,290,314,320,337,314,320,314,"(D)","(D)","(D)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",49,50,47,50,55,66,55,56,40,48,53,"(D)","(D)","(D)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",187,177,193,192,185,193,194,216,210,217,224,247,272,272
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",171,160,"(D)","(D)","(D)",173,172,191,176,172,182,202,223,"(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",17,17,"(D)","(D)","(D)",20,22,25,34,45,42,45,49,"(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",584,606,645,677,711,759,801,872,926,963,973,1014,1027,1036
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",19,18,18,19,19,22,21,20,20,22,21,22,21,22
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",565,587,628,658,692,737,780,852,906,941,952,992,1006,1014
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",249,271,286,300,303,320,336,374,"(D)",387,391,398,394,"(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)",364,394,436,"(D)","(D)","(D)","(D)","(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)",80,84,"(D)","(D)","(D)","(D)","(D)","(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",195,206,221,239,244,272,286,293,289,291,306,332,322,335
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",30,30,34,39,38,46,50,54,56,65,65,69,70,68
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",14,16,18,22,21,29,32,34,34,"(D)","(D)","(D)",44,"(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",15,14,16,17,17,17,18,20,22,"(D)","(D)","(D)",26,"(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",166,175,187,201,206,226,236,239,233,226,241,263,252,267
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",38,41,43,47,46,"(D)",62,62,51,37,49,59,55,"(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",128,134,144,154,160,"(D)",175,177,182,189,192,203,197,"(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",164,173,175,185,200,207,200,204,220,223,227,240,240,242
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",1223,1241,1301,1353,1416,1501,1592,1700,1747,1824,1799,1774,1773,1808
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",91,95,100,100,100,98,101,101,98,100,96,93,88,"(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",19,22,27,27,27,25,26,29,32,32,30,27,26,"(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",1113,1124,1174,1225,1289,1378,1465,1570,1617,1692,1674,1654,1660,"(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining","(D)",15,"(D)",36,44,46,39,33,28,43,52,41,47,43
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",823,891,913,976,1025,1043,1073,1115,1108,1168,1208,1247,1237,1266
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",483,459,471,453,464,491,476,469,450,445,439,409,419,439
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",1819,1812,1685,1702,1795,1813,2008,2118,2149,2059,1997,1974,2009,2004
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",3618,3684,3871,4044,4213,4398,4616,4650,4704,4838,4991,5178,5213,5308
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",86.119,86.836,87.928,89.623,91.962,93.815,98.497,100.804,100.000,100.788,100.655,100.263,99.169,98.784
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",84.177,85.392,86.533,88.819,91.539,93.459,98.865,100.989,100.000,100.563,101.247,101.567,100.615,100.116
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)",136.460,110.405,100.000,133.924,146.279,108.543,126.107,115.215
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",55.393,36.941,83.667,156.022,232.948,252.311,149.360,116.076,100.000,139.578,159.984,111.825,136.572,"(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)",90.126,91.476,100.000,116.522,99.571,103.575,90.802,"(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)",100.890,80.592,100.000,139.395,113.436,97.572,99.943,92.782
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",17.033,10.887,25.881,39.293,40.518,41.998,53.690,86.889,100.000,69.493,134.924,156.438,116.604,"(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)",104.047,75.399,100.000,"(D)","(D)","(D)","(D)","(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining",17.923,129.090,48.256,263.903,323.477,1039.920,579.826,1689.423,100.000,"(D)","(D)","(D)","(D)","(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",100.242,102.945,102.570,99.957,97.289,91.620,90.548,93.120,100.000,101.512,101.622,103.473,99.447,89.909
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",62.581,64.595,62.594,65.891,71.307,75.565,90.727,100.883,100.000,96.186,93.482,90.280,91.014,91.806
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",77.162,76.972,"(D)","(D)",149.543,"(D)","(D)",134.056,100.000,129.675,135.610,122.702,98.917,"(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",138.276,133.342,105.643,104.192,112.706,110.841,109.150,112.328,100.000,110.106,99.859,100.465,97.887,"(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",82.662,92.505,107.698,103.468,115.022,125.663,103.342,108.055,100.000,100.967,89.577,101.268,95.956,"(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities","(D)","(D)","(D)","(D)","(D)",135.013,130.475,129.327,100.000,"(D)","(D)","(D)","(D)","(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13780","Binghamton, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)",57.731,"(D)",135.349,120.803,100.000,"(D)","(D)","(D)","(D)","(NA)"
