"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)",1,2,2,2,1,1,1,1,"(D)","(D)","(D)","(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation",2,1,1,2,2,2,2,4,3,3,3,2,3,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",27,"(D)",16,16,16,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",9,11,13,17,17,19,20,20,18,17,15,"(D)",13,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",135,140,136,153,156,153,167,163,153,141,142,124,131,135
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",22,28,33,37,39,33,36,31,30,19,17,16,17,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)",12,14,14,12,11,"(D)","(D)","(D)","(D)","(D)",9,11,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)",99,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",102,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(L)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(D)",1,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",540,598,642,619,636,599,512,507,487,557,564,573,595,609
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",113,147,140,134,155,159,149,124,128,110,105,104,114,119
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",52,79,76,55,61,54,58,63,51,46,46,42,47,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)",11,"(D)","(D)","(D)","(D)","(D)","(D)",12,13,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",33,34,47,61,75,86,75,48,60,52,49,50,53,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)",8,"(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",427,451,503,485,481,440,363,383,359,446,458,469,482,490
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",325,363,433,421,410,366,293,309,284,374,388,399,405,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",102,88,70,64,71,73,70,74,74,73,70,70,77,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",234,216,217,208,192,199,206,206,191,178,186,185,205,234
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",121,124,120,102,91,93,92,99,92,92,89,90,96,97
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",59,36,30,22,8,10,12,11,10,11,12,12,11,12
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",54,56,68,85,92,95,102,97,90,75,86,83,98,125
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",48,51,61,74,83,87,92,87,80,65,75,71,86,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",6,5,7,10,9,8,10,10,10,10,10,12,12,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",408,404,484,516,535,572,587,602,609,613,592,638,647,699
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",16,18,21,24,26,28,31,32,35,36,36,36,35,37
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",392,386,463,491,509,545,556,569,574,577,556,602,611,662
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",156,188,201,221,230,250,255,251,243,245,248,251,251,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",161,174,226,233,239,253,263,276,296,295,272,"(D)","(D)","(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance",75,23,36,37,40,42,38,42,35,37,36,"(D)","(D)","(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",143,147,154,170,166,179,176,165,164,168,167,176,184,192
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",31,30,33,35,37,39,40,36,37,40,40,41,43,43
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",7,7,8,8,7,8,8,8,8,8,6,6,6,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",24,23,25,28,29,31,31,28,29,33,34,35,36,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",112,117,121,134,129,140,136,130,127,128,126,135,142,149
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",18,18,18,22,20,23,19,17,14,15,14,16,15,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",94,99,103,113,109,117,117,113,113,113,112,119,127,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",115,120,116,124,129,131,133,125,123,124,123,130,137,143
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",549,570,577,584,611,624,627,641,638,654,634,622,618,625
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",33,35,36,37,37,37,39,39,38,42,38,38,38,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",13,15,18,20,21,21,22,24,26,27,26,27,27,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",503,520,522,527,553,566,565,579,575,586,570,556,552,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",26,22,28,35,35,40,46,47,45,49,70,47,59,52
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",655,640,664,653,711,717,708,711,716,740,765,775,829,876
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",146,141,149,159,166,184,186,172,182,194,207,204,215,219
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",1271,1260,1240,1378,1419,1484,1509,1470,1256,1466,1669,1823,1878,1907
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",2375,2407,2563,2602,2692,2734,2675,2651,2625,2714,2745,2804,2943,3107
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",109.913,109.378,111.260,112.407,112.626,111.229,107.048,104.007,100.000,104.427,106.424,109.681,113.304,115.021
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",108.943,108.249,110.855,112.794,112.956,111.671,107.469,104.135,100.000,105.189,108.306,112.673,117.254,119.346
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",54.432,46.076,57.987,61.766,71.922,88.198,79.369,80.048,100.000,91.370,101.494,58.820,73.174,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",27.914,36.395,43.102,45.074,57.922,118.518,68.993,103.970,100.000,70.023,110.325,164.338,164.729,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",254.307,222.631,196.204,186.543,169.184,148.962,133.827,122.690,100.000,100.377,109.639,124.572,121.591,112.941
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",97.585,99.198,98.821,108.308,107.971,108.134,107.626,103.932,100.000,112.936,121.801,136.809,145.118,145.509
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",91.899,93.553,94.002,103.250,105.951,105.651,107.617,104.934,100.000,110.051,120.175,138.185,148.831,150.207
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",88.767,79.066,87.781,150.517,162.115,134.284,130.034,124.147,100.000,108.933,118.927,152.779,172.916,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing",22.700,27.411,27.140,63.634,69.016,71.113,78.503,75.501,100.000,89.975,90.769,122.240,136.846,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",116.474,129.240,137.640,144.063,142.463,137.879,145.771,132.898,100.000,115.547,128.621,127.272,128.366,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",103.624,118.402,118.876,151.875,136.216,131.886,136.121,140.831,100.000,104.441,102.230,95.520,110.854,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)",34.514,43.555,82.300,100.000,83.456,86.978,106.454,102.823,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",67.692,82.925,88.447,85.527,78.531,90.841,111.021,110.280,100.000,121.382,151.061,134.169,113.269,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",85.794,81.314,86.525,146.835,150.319,145.721,140.042,147.236,100.000,81.142,94.171,108.875,114.782,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",109.830,105.588,98.926,99.951,101.887,98.187,89.935,93.625,100.000,95.577,100.599,100.038,95.136,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",129.423,130.874,126.256,137.168,120.422,123.115,108.752,99.412,100.000,125.908,128.979,130.907,129.741,126.213
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",51.420,53.746,62.883,69.657,66.515,105.710,98.332,99.954,100.000,111.357,98.029,"(D)","(D)","(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing",243.149,107.676,67.274,106.812,"(D)","(D)",114.042,146.668,100.000,0.000,0.000,0.000,0.000,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",95.927,108.669,107.397,104.820,107.785,98.727,106.197,118.556,100.000,105.102,109.325,117.702,121.981,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing",137.608,124.431,109.010,113.884,92.181,88.815,97.498,76.964,100.000,150.856,182.259,210.073,206.340,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",136.023,131.411,129.022,136.514,159.131,150.272,154.042,114.373,100.000,132.835,153.703,142.053,126.092,"(NA)"
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","34","42","  Wholesale trade",164.873,114.272,118.546,103.298,110.627,107.622,108.545,115.544,100.000,102.820,111.102,115.715,126.545,131.004
"34740","Muskegon, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","35","44-45","  Retail trade",88.290,99.944,104.558,103.578,109.880,107.662,102.311,97.994,100.000,102.032,101.196,97.500,100.979,105.648
