"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",169,174
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)",2,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5,"(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",22,"(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",73,"(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",54,"(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade","(D)","(D)","(D)",131,140,134,136,124,114,125,133,145,"(D)","(D)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",203,214,230,235,244,242,244,236,233,237,243,246,253,262
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",81,70,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",148,151
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",15,15,16,16,17,19,17,21,18,19,20,21,22,"(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",49,35,32,34,34,34,33,32,30,33,33,37,37,"(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4,"(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",1,"(D)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)",15,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",23,"(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",58,"(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",61,59,69,75,81,77,81,83,80,82,88,85,76,61
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",19,"(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",261,270,267,265,264,300,328,352,341,325,266,261,280,277
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",87,96,97,101,107,108,110,111,113,109,98,105,121,121
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",58,71,73,76,80,78,78,83,79,75,68,73,88,"(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",26,22,21,23,23,23,25,23,24,24,23,24,"(D)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2,"(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",174,174,170,163,157,193,219,240,228,216,168,155,159,156
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",185,"(D)","(D)","(D)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",31,"(D)","(D)","(D)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",109,112,129,140,146,129,133,144,142,141,136,135,137,137
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",67,66,68,65,65
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5,6
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",61,"(D)",71,80,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",67,65
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services","(D)","(D)","(D)",68,73,45,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services","(D)","(D)","(D)",12,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",22,"(D)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",300,319,329,344,353,375,387,408,424,421,441,453,470,494
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",50,51
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",420,443
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services","(D)",103,"(D)","(D)","(D)","(D)","(D)",148,149,139,143,141,141,"(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)",13,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",143,171,178,182,185,190,199,243,210,200,198,209,208,216
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",79,104,110,114,31,30,31,28,28,32,35,39,40,45
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",13,"(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",27,"(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",64,67,68,68,155,159,169,215,183,169,163,169,168,171
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",79,85,79,83,83,85,82,80,80,81,83,85,88,92
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",301,308,323,333,345,351,358,370,379,392,387,390,380,384
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",28,28,29,30,29,31,31,32,31,33,30,29,25,"(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",15,18,23,24,27,26,26,29,32,31,29,28,27,"(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",258,262,272,279,289,294,301,309,316,327,328,333,327,"(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",53,52,31,"(D)","(D)","(D)","(D)","(D)","(D)",55,"(D)","(D)","(D)","(D)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade","(D)","(D)","(D)",366,385,376,380,359,346,362,376,391,"(D)","(D)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities","(D)","(D)",362,382,381,465,541,568,610,654,623,795,"(D)","(D)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",1030,1128,1035,1107,1306,1117,1178,1269,931,860,936,958,896,931
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",1636,1713,1771,1836,1879,1998,2133,2236,2233,2266,2211,2413,2455,2527
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",108.529,115.132,111.024,108.799,109.967,100.651,103.035,106.978,100.000,96.437,93.144,98.741,97.229,97.867
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",108.631,116.134,111.448,109.207,110.585,100.505,103.379,107.796,100.000,95.946,92.631,98.988,97.772,98.568
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",106.839,207.334,129.729,78.106,65.811,106.535,66.856,58.179,100.000,80.796,89.155,60.972,99.534,"(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",165.330,186.433,169.712,158.357,169.109,122.807,117.851,117.967,100.000,93.696,88.401,96.404,91.045,93.366
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",80.300,96.964,"(D)","(D)","(D)","(D)","(D)",104.538,100.000,104.273,"(D)","(D)","(D)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",0.334,0.655,0.822,0.000,0.000,0.000,0.000,145.619,100.000,89.945,53.626,61.034,"(D)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48260","Weirton-Steubenville, WV-OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing",0.000,"(D)","(D)","(D)","(D)","(D)",0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
