"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",884,996,1145,1276,1407,1421,1422,1360,1418,1403,1329,1385,1462,1551
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",160,151,151,172,187,198,216,214,224,199,183,204,222,232
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing",66,"(D)","(D)",86,99,106,117,114,116,105,96,107,114,116
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing",3,2,2,4,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",3,"(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)",32,"(D)",37,37,37,32,29,"(D)","(D)","(D)","(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products","(D)","(D)",17,18,20,21,23,25,26,22,28,39,41,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",3,6,5,5,5,5,"(D)","(D)",8,7,5,4,4,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",1,"(L)",1,1,2,2,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",4,4,4,5,5,6,6,5,5,5,5,5,6,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",6,6,7,7,8,8,8,9,10,8,7,7,9,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",95,"(D)","(D)",86,89,92,99,100,109,93,87,97,108,116
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",23,27,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills",1,1,1,2,2,1,"(D)","(D)","(D)","(D)","(D)","(D)",1,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(D)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",18,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing",43,26,21,33,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing",3,3,3,"(D)","(D)","(D)","(D)","(D)","(D)",7,12,6,6,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",7,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",588,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",859,880,"(D)",947,947
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",911,979,1034,1051,1101,1113,1123,1113,1165,1171,1179,1207,1252,1350
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",1702,1335,1458,1600,1588,1666,1898,2103,2500,3041,3217,3287,3395,3521
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)",479,463,434,485,432,403,370,419,402,411,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation",25,16,19,12,15,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",119,131,142,151,167,179,176,172,171,178,186,199,207,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",41,38,48,54,54,62,62,60,51,49,56,59,61,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",12,11,21,24,29,26,28,33,33,39,38,47,"(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",590,631,667,737,808,810,851,943,914,914,921,871,909,950
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)",75,"(D)",92,83,87,82,"(D)","(D)","(D)",58,"(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",809,807,"(D)","(D)","(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)",17,23,"(D)","(D)","(D)",14,12,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",2381,2628,2843,2751,2950,2786,2704,2965,3175,3606,3920,4176,4334,4440
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",655,743,905,781,995,881,821,849,789,785,767,824,865,908
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",345,380,418,390,409,412,432,515,487,468,447,485,449,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)",44,42,42,52,"(D)",55,38,"(D)",55,55,58,"(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities","(D)",291,414,319,503,388,272,218,"(D)",228,233,245,"(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles",18,27,30,29,30,"(D)",62,79,"(D)",34,31,37,"(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",1726,1886,1938,1970,1956,1904,1883,2115,2385,2821,3153,3353,3469,3532
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate","(D)",1709,1744,1784,1750,1677,1658,1844,2094,2508,2883,3081,3184,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)",177,194,186,205,227,225,271,291,314,270,271,285,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",1320,1437,1445,1541,1665,1791,1956,2226,2326,2469,2591,2713,2813,2884
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",806,913,"(D)",1036,1103,1177,1297,1492,1526,1599,1718,1765,1836,1851
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",190,170,"(D)",145,153,"(D)","(D)","(D)","(D)","(D)","(D)",241,249,259
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",324,355,339,360,409,"(D)","(D)","(D)","(D)","(D)","(D)",707,729,774
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",257,276,281,308,329,359,376,434,460,478,501,538,572,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",67,78,58,52,80,"(D)","(D)","(D)","(D)","(D)","(D)",169,157,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",889,969,1119,1236,1305,1379,1423,1554,1691,1792,1944,2086,2212,2272
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",60,64,72,75,78,83,83,86,88,90,89,90,94,95
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",829,905,1047,1161,1227,1296,1340,1468,1603,1702,1855,1996,2118,2178
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",391,463,519,586,619,655,684,742,805,862,942,1014,1083,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",326,344,374,392,417,454,479,526,581,612,680,722,768,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance",112,97,154,183,191,186,177,200,217,227,233,260,268,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",516,577,595,632,654,687,710,728,722,763,812,846,883,907
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",63,69,71,73,76,79,87,96,101,118,134,136,144,148
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",22,26,24,22,24,25,29,33,37,44,44,43,48,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",40,43,47,50,52,54,58,62,64,74,90,93,97,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",454,508,524,560,578,608,622,632,620,645,678,710,738,759
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",142,160,161,181,190,202,214,220,193,200,212,216,226,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",312,348,362,378,389,407,408,412,427,445,466,494,512,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",343,388,390,411,413,421,420,422,445,452,458,480,510,524
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",2822,3076,3299,3470,3710,3905,4090,4239,4469,4641,4857,5065,5024,5007
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",865,912,972,1023,1038,1048,1109,1124,1141,1212,1246,1233,1178,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",552,654,724,804,916,1057,1123,1176,1258,1312,1334,1404,1387,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",1405,1509,1604,1644,1755,1801,1858,1939,2070,2117,2277,2427,2459,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",2122,"(D)","(D)",3526,5268,6505,7780,"(D)","(D)",6771,7390,7175,6521,5856
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",1499,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2030,2060,"(D)",2199,2297
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",1846,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3288,3490,"(D)",3667,3793
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",3167,"(D)","(D)",4973,6862,8124,9418,"(D)","(D)",8372,8901,8764,8205,7639
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",9384,"(D)","(D)",10806,11388,11648,12142,"(D)","(D)",15315,16197,16827,17527,18068
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",74.097,77.397,77.013,80.735,83.688,86.717,89.921,91.096,100.000,98.504,99.566,102.945,100.102,98.656
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",71.890,75.133,74.344,78.713,81.859,85.241,88.916,90.183,100.000,98.043,98.798,102.232,99.293,97.937
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",229.738,266.600,184.679,152.396,172.074,176.182,102.880,68.787,100.000,83.410,54.337,34.480,18.830,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)",70.987,50.906,60.152,63.839,74.817,83.056,78.749,100.000,79.653,75.289,82.387,70.815,64.985
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",54.498,69.870,49.898,59.164,63.466,74.066,82.166,77.240,100.000,78.202,73.288,80.827,68.924,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",96.536,103.819,114.051,117.964,117.229,108.129,101.720,97.284,100.000,100.754,94.033,95.041,96.718,96.826
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",81.400,79.804,78.792,87.996,88.538,90.171,98.119,98.050,100.000,88.115,79.605,84.942,91.342,95.125
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",59.531,"(D)","(D)",78.979,87.844,92.147,103.820,103.256,100.000,93.555,86.941,94.036,97.371,97.386
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)",132.185,"(D)",142.277,126.908,130.266,116.757,100.000,"(D)","(D)","(D)","(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products","(D)","(D)",86.438,92.029,95.245,101.292,107.725,109.733,100.000,90.818,116.472,153.017,157.517,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",42.689,86.422,72.847,66.641,74.207,71.166,"(D)","(D)",100.000,87.785,70.812,57.143,52.115,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",84.427,81.025,86.818,104.288,119.218,136.768,134.409,116.276,100.000,94.435,93.914,96.790,121.473,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",61.993,65.257,72.298,78.026,80.743,85.771,90.634,101.234,100.000,89.299,76.903,70.068,92.256,"(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",109.542,"(D)","(D)",98.830,89.508,88.174,92.137,92.578,100.000,82.516,72.288,75.988,85.093,92.365
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11260","Anchorage, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
