"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"33740","Monroe, LA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","1","...","All industry total",4770,4834,5004,5348,5648,6026,6199,6129,6269,6547,6432,6595,6800,7110
"33740","Monroe, LA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","2","..."," Private industries",4184,4208,4350,4671,4921,5262,5447,5351,5421,5683,5520,5710,5953,6282
"33740","Monroe, LA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",58,"(D)",57,94,86,63,55,54,54,60,53,59,80,80
"33740","Monroe, LA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","4","111-112","   Farms",41,36,41,82,73,49,41,40,37,44,36,41,61,"(NA)"
"33740","Monroe, LA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","5","113-115","   Forestry, fishing, and related activities",17,"(D)",16,12,13,14,14,14,17,16,17,18,19,"(NA)"
"33740","Monroe, LA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","6","21","  Mining",43,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",58,"(D)","(D)","(D)","(D)",59
"33740","Monroe, LA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33740","Monroe, LA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33740","Monroe, LA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)",4,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",9,"(NA)"
"33740","Monroe, LA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","10","22","  Utilities",109,118,128,140,138,147,145,151,140,149,140,113,121,109
"33740","Monroe, LA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",170,181,175,185,203,238,275,240,282,"(D)","(D)",252,257,283
"33740","Monroe, LA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",715,"(D)","(D)","(D)","(D)","(D)","(D)",798,891,"(D)","(D)","(D)","(D)",999
