"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",31,25,31,31,39,31,30,30,35,"(D)",28,30,34,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",21,26,27,28,23,23,28,28,22,18,24,28,34,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)",20,26,"(D)",43,"(D)",62,"(D)","(D)","(D)","(D)",55,"(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",1,2,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)",3,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",14,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",8,8,8,10,12,13,9,8,6,4,4,3,6,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",17,16,17,20,20,22,28,24,30,26,23,24,29,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",111,"(D)","(D)",166,151,170,165,151,147,147,162,185,203,196
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)",85,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)",6,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",7,7,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing",1,1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,"(L)","(L)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",15,15,17,18,23,27,26,25,21,21,21,23,23,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing",3,1,2,5,4,3,1,1,"(L)","(L)",1,3,2,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing","(D)",9,"(D)","(D)","(D)","(D)","(D)","(D)",6,10,15,"(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",19,20,28,"(D)","(D)",30,27,21,"(D)",14,16,"(D)",24,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",288,403,459,533,611,715,800,815,713,736,715,777,707,710
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",745,791,911,1003,1165,1199,1163,1109,1036,1075,1073,1119,1151,1241
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)",7,"(D)","(D)","(D)","(D)",22,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",6,6,"(D)","(D)","(D)","(D)","(D)","(D)",6,6,6,6,6,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation",8,1,5,6,4,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",3,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",63,62,54,52,57,57,54,51,46,44,46,51,51,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)",7,"(D)","(D)",6,"(D)",6,7,8,"(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)",44,"(D)",61,"(D)","(D)",63,75,79,76,"(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",164,192,215,230,257,273,286,314,288,"(D)",343,340,265,272
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",73,"(D)",78,71,71,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)",12,"(D)","(D)","(D)","(D)","(D)","(D)",38,91,"(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",113,125,135,147,166,174,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",1299,1376,1363,1642,2074,2256,2217,1728,1715,1593,1603,1463,1579,1595
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",331,416,363,364,454,469,580,365,347,331,338,359,389,392
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",166,215,220,210,276,271,387,207,175,156,149,140,157,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)",56,58,59,68,50,"(D)","(D)","(D)","(D)",81,"(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",74,75,84,94,114,128,140,120,114,107,117,126,131,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)",2,2,5,3,3,"(D)","(D)","(D)","(D)",13,"(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",968,960,1000,1278,1619,1787,1637,1363,1368,1262,1265,1104,1190,1203
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",626,789,824,"(D)",1472,"(D)",1462,1208,1234,1114,1112,962,1030,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",342,171,176,"(D)",148,"(D)",175,155,134,147,153,142,160,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",594,683,757,835,979,1022,1137,1002,893,894,967,1005,1048,1146
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",336,404,436,484,572,592,691,596,535,515,550,558,590,666
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",40,30,33,31,32,47,45,42,40,42,40,46,51,47
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",218,249,287,321,375,383,401,364,318,337,377,402,407,433
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",193,218,252,281,334,346,361,329,281,297,330,356,357,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",25,31,35,40,41,37,40,35,37,40,48,46,50,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",704,758,833,935,953,1022,1094,1148,1188,1266,1294,1313,1365,1454
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",20,24,26,35,40,41,43,40,42,50,54,56,56,59
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",684,734,806,900,914,981,1051,1108,1146,1216,1240,1257,1310,1395
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",332,382,429,474,472,502,536,563,573,624,632,639,669,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",518,528,"(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",90,90,"(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",353,384,383,449,484,531,589,586,600,588,615,596,658,688
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",107,114,112,129,157,181,218,232,251,227,247,196,231,235
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",21,28,28,37,45,48,55,68,111,77,102,53,84,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",86,87,84,92,111,133,163,164,140,150,145,142,147,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",246,269,271,320,328,349,371,354,349,361,368,400,427,453
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",68,66,64,74,64,69,78,75,64,64,67,71,79,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",177,203,207,246,263,280,293,280,285,296,301,329,349,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",305,304,315,347,388,415,409,409,397,400,398,428,446,476
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",895,934,1015,1115,1127,1229,1451,1508,1535,1560,1536,1564,1551,1576
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",70,74,79,85,90,90,95,99,103,112,108,112,109,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",18,24,33,34,41,42,46,50,55,56,53,50,49,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",807,836,903,996,995,1096,1310,1358,1377,1392,1375,1403,1393,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",213,204,199,225,269,290,267,235,204,"(D)",261,237,249,204
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",1033,1195,1370,1536,1775,1913,1963,1924,1750,1811,1788,1896,1857,1951
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",505,576,626,874,1029,1105,1278,1183,1360,1436,1355,1289,1224,1186
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",1084,1141,1299,1556,1871,2026,1913,1644,1374,"(D)",1252,1276,1387,1431
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",4958,5468,5862,6847,7940,8537,8972,8294,8189,"(D)",8363,8329,8442,8769
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",78.395,83.801,88.639,99.843,110.957,115.239,116.642,106.408,100.000,99.863,98.138,96.555,96.325,97.394
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",78.386,84.498,89.529,101.870,115.110,119.449,119.224,107.293,100.000,100.022,98.554,96.691,96.823,98.100
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",110.538,120.069,97.068,101.610,175.508,178.403,106.164,85.057,100.000,115.617,97.867,71.252,74.083,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",125.078,130.181,150.266,171.060,196.011,193.433,161.968,132.608,100.000,92.981,77.705,77.774,80.606,82.862
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",71.680,74.729,83.771,99.653,104.930,112.890,123.085,113.994,100.000,95.299,96.926,99.289,108.513,113.113
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",65.720,"(D)","(D)",87.104,99.869,106.051,120.983,114.646,100.000,92.687,90.350,90.495,99.191,108.627
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",142.126,160.092,157.713,155.058,242.134,244.839,252.450,187.129,100.000,141.388,195.126,153.627,196.238,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",70.668,86.718,99.390,128.968,178.312,227.178,216.296,134.548,100.000,69.792,51.376,55.035,53.425,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",115.838,93.378,117.051,114.380,136.941,112.007,104.474,101.356,100.000,"(D)",85.487,89.361,97.636,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",105.597,129.199,133.959,141.801,113.790,115.930,139.453,140.933,100.000,83.214,111.157,126.199,146.915,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",161.044,144.636,153.794,199.640,231.411,252.090,174.895,141.861,100.000,76.603,70.352,57.482,96.652,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",59.875,55.798,56.285,70.291,69.189,77.727,96.798,85.408,100.000,89.955,79.768,80.986,96.542,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",88.027,"(D)","(D)",133.718,118.495,131.265,128.631,112.379,100.000,101.654,112.871,120.480,130.999,124.164
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",67.276,73.562,83.118,87.804,108.565,125.223,121.500,120.868,100.000,102.665,105.541,119.017,117.145,"(NA)"
