"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,"(L)","(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing",44,48,49,52,35,33,29,29,"(D)","(D)","(D)","(D)","(D)","(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",61,54,58,54,60,55,56,52,46,46,43,42,45,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing",19,23,20,20,17,20,23,17,19,20,18,15,15,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",30,29,21,20,19,18,17,15,16,18,6,7,8,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",132,146,168,196,212,"(D)","(D)",280,"(D)",262,"(D)","(D)","(D)","(D)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",303,316,333,333,312,316,320,303,313,310,316,316,346,331
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)",140,"(D)",136,"(D)",164,169,184,"(D)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)","(D)","(L)","(L)","(L)","(L)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",31,27,27,30,29,32,31,31,24,25,27,25,31,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",22,20,20,21,23,26,26,24,32,37,43,45,51,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)",1,1,1,1,1,1,1,1,1,2,3,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)",3,3,3,2,"(D)","(D)","(D)","(D)","(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)",47,"(D)",60,"(D)","(D)","(D)",64,63,"(D)","(D)","(D)","(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",2,3,3,9,9,10,13,14,13,12,13,14,13,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",51,50,53,60,78,75,73,78,78,56,46,46,48,63
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",13,"(D)","(D)","(D)",19,16,16,14,12,10,9,"(D)",9,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries",4,4,5,5,4,4,5,7,8,9,11,7,7,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",24,"(D)","(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",334,367,405,365,381,379,352,283,307,301,281,246,246,230
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",134,150,161,151,157,165,156,103,105,94,95,84,86,91
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)","(D)",68,52,53,53,52,51,39,34,39,35,34,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)",6,6,7,7,7,5,5,5,5,5,5,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",82,74,87,93,97,105,97,46,61,55,51,43,47,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",200,217,244,214,224,214,196,180,202,207,185,163,160,139
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",179,"(D)",218,192,199,186,168,151,177,178,157,135,133,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",21,"(D)",27,21,25,28,29,29,25,29,28,28,27,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",375,387,309,331,328,522,535,589,571,588,517,562,600,654
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",200,182,92,92,76,268,302,320,"(D)","(D)","(D)","(D)","(D)","(D)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",74,98,106,119,129,134,109,142,"(D)","(D)","(D)","(D)","(D)","(D)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",102,107,110,120,123,120,124,126,111,124,101,"(D)",111,119
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",96,100,96,105,108,106,110,114,101,101,90,80,84,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",6,7,14,14,15,13,14,13,11,23,12,"(D)",27,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",332,363,379,405,432,444,459,490,506,514,518,528,549,578
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",30,32,34,34,39,41,43,48,48,48,46,45,44,44
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",302,331,345,371,394,403,416,442,458,466,472,483,505,535
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",143,156,162,174,193,187,193,202,211,212,214,213,204,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)",157,170,169,183,189,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)",27,28,31,32,34,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",131,135,126,135,140,142,137,129,131,131,126,120,132,134
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",18,20,22,21,23,25,25,24,25,25,23,23,22,21
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",7,8,9,9,11,11,10,10,11,11,10,11,11,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",11,12,13,12,12,13,14,14,14,14,13,12,11,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",113,114,104,114,117,117,112,105,106,106,102,97,110,112
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",16,9,9,15,17,18,16,14,12,15,15,14,19,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",98,105,95,99,100,100,96,91,94,91,87,82,91,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",112,119,123,129,127,126,126,128,129,123,120,124,135,141
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",718,742,753,782,809,805,826,832,853,929,916,937,964,972
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",290,309,323,328,341,346,356,349,345,375,367,381,371,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",16,18,29,30,25,20,25,24,24,26,31,32,33,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",412,415,401,424,443,439,445,459,484,529,519,524,560,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining","(D)",33,31,"(D)",40,"(D)",35,34,40,65,82,43,91,80
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",435,462,501,530,524,"(D)","(D)",584,"(D)",573,"(D)","(D)","(D)","(D)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities","(D)",110,139,"(D)",167,190,"(D)",191,"(D)",198,"(D)","(D)","(D)","(D)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries","(D)",1835,1905,"(D)",1942,"(D)",1596,1630,1545,1824,1755,1940,2073,1936
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries","(D)",1992,2035,"(D)",2177,"(D)",2441,2472,2471,2484,2414,2440,2536,2803
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",99.755,107.457,109.290,110.329,111.471,108.709,106.417,106.206,100.000,107.294,103.704,105.065,108.227,108.794
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",97.152,106.442,109.211,110.679,112.221,109.792,107.322,107.561,100.000,107.642,104.054,105.459,109.095,109.915
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",106.694,63.930,66.543,112.634,92.076,48.625,59.935,56.870,100.000,158.002,156.403,72.162,163.380,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",357.649,78.537,36.970,42.193,62.825,133.008,140.966,137.620,100.000,22.821,"(D)","(D)","(D)","(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",128.167,136.283,169.423,126.782,126.009,118.408,105.992,104.931,100.000,92.785,88.914,85.436,83.202,81.507
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",100.916,121.411,125.872,131.045,135.926,116.940,115.576,117.905,100.000,123.613,121.066,131.207,135.841,122.936
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",109.086,131.329,"(D)",132.943,139.000,138.024,148.262,139.110,100.000,149.481,164.020,182.919,206.330,210.347
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",431.186,309.557,340.493,320.286,321.699,235.983,240.158,105.060,100.000,89.642,131.892,119.116,111.075,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",98.945,106.297,115.356,114.786,121.227,117.700,104.843,104.648,100.000,97.416,95.201,99.580,22.216,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing",153.267,70.658,25.856,22.688,31.938,30.151,77.579,72.909,100.000,102.004,93.943,47.193,180.814,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",93.817,93.751,135.500,138.773,139.522,141.535,139.017,122.990,100.000,135.594,153.694,181.156,143.614,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",97.885,102.397,117.504,121.986,115.228,110.581,124.436,115.775,100.000,108.665,121.864,111.421,113.453,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",28.597,31.097,43.164,27.848,27.654,42.902,60.475,74.921,100.000,76.868,86.326,102.729,112.513,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",133.548,133.525,73.626,65.155,75.941,70.687,91.511,96.127,100.000,89.648,87.203,86.024,80.526,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",95.260,114.498,"(D)",133.012,136.830,99.890,87.672,100.126,100.000,102.426,86.295,89.559,79.944,54.555
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing",31.924,0.000,2.195,1.030,3.261,3.847,1.058,1.044,100.000,230.606,324.325,420.987,427.528,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",126.318,119.063,128.654,120.410,129.717,115.455,118.675,114.440,100.000,101.960,100.527,98.981,103.589,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing",137.187,165.220,140.579,136.586,114.517,128.771,147.808,98.397,100.000,104.085,87.353,70.887,68.818,"(NA)"
"12980","Battle Creek, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",213.738,207.933,154.848,146.076,136.219,119.542,115.154,98.299,100.000,114.731,35.013,42.397,43.275,"(NA)"
