"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",374,391,421,480,571,667,759,697,581,527,502,526,584,667
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",894,1010,1021,1237,1168,1313,1210,1156,1222,1225,1196,1157,1158,1183
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing",502,542,592,761,638,705,652,655,"(D)",719,710,684,657,690
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing",105,109,111,146,163,148,139,110,74,70,71,76,85,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",19,22,18,"(D)","(D)","(D)",26,22,17,"(D)",24,"(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,1,"(D)",1,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",87,75,85,88,91,82,89,92,78,63,67,77,73,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",31,36,31,41,49,53,61,56,41,48,46,44,64,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)",2,"(D)","(D)","(D)",9,12,12,2,2,3,2,4,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5,4,"(D)",4,5,6,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",32,36,25,25,36,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",17,18,"(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",392,468,429,476,530,608,558,501,"(D)",505,486,473,500,493
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",257,317,275,299,357,418,390,363,447,358,343,340,357,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)",6,"(D)","(D)",4,"(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)",30,"(D)","(D)","(D)",17,24,26,24,23,23,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)",24,18,"(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4,"(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",47,56,58,54,47,59,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",294,343,443,468,515,548,533,635,511,569,519,"(D)",587,646
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",559,590,644,671,721,768,766,752,721,719,720,771,808,846
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",159,"(D)","(D)","(D)",212,233,240,248,"(D)","(D)","(D)","(D)","(D)",268
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(L)",1,3,"(D)",1,"(D)","(D)","(D)","(D)",4,5,6,6,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",2,2,2,2,3,3,3,4,3,3,3,4,4,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(L)","(L)",1,1,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",77,64,66,78,88,101,101,96,86,93,99,106,111,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",14,"(D)",13,16,17,20,23,25,24,23,23,22,24,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",48,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)",78,86,"(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",167,161,174,191,190,192,204,209,192,193,167,169,167,167
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)",60,55,54,62,62,65,65,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)",7,8,10,9,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)",112,118,"(D)","(D)","(D)","(D)",127,"(D)","(D)","(D)","(D)",80,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",1648,1755,1784,1805,1869,1966,2072,2388,2413,2147,2053,2001,2081,2082
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",299,317,357,372,415,432,451,412,438,475,561,474,534,507
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",111,137,151,139,153,161,162,139,138,141,185,188,206,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",26,"(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities","(D)","(D)","(D)","(D)",218,220,221,211,209,213,223,214,234,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",45,"(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",1349,1438,1427,1433,1454,1534,1621,1976,1974,1672,1492,1527,1546,1575
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",1259,1101,1180,1230,1272,1305,1393,1555,1597,1387,1253,1321,1318,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",90,336,247,203,182,229,228,420,377,285,239,206,228,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",489,547,618,644,703,773,845,870,848,825,774,825,865,941
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",246,268,289,300,321,351,392,413,403,398,"(D)","(D)","(D)","(D)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",54,"(D)","(D)",66,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",189,"(D)","(D)",278,"(D)","(D)","(D)","(D)","(D)","(D)",280,303,326,370
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services","(D)",195,219,245,286,291,299,304,292,263,240,261,281,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services","(D)","(D)","(D)",33,"(D)","(D)","(D)","(D)","(D)","(D)",40,42,44,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",898,1011,1072,1142,1204,1313,1376,1516,1556,1547,1560,1612,1676,1787
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",73,77,83,93,97,104,109,116,127,130,131,139,139,143
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",824,933,989,1049,1107,1209,1267,1400,1429,1416,1429,1473,1537,1644
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",430,502,493,514,549,592,632,724,720,705,712,748,784,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",255,281,293,302,308,321,329,335,334,344,365,401,422,447
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",53,55,58,56,53,58,60,57,57,60,63,67,72,84
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",22,"(D)",23,"(D)",20,22,23,21,22,24,26,"(D)",32,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",31,"(D)",35,"(D)",33,35,36,36,35,36,37,"(D)",39,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",202,226,235,246,255,263,270,278,277,283,301,334,350,363
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",26,28,27,29,29,30,31,36,29,33,41,51,52,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",176,198,208,217,225,233,239,242,248,250,260,283,298,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",224,237,242,258,274,287,289,283,276,280,274,293,297,306
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",2346,2419,2498,2601,2594,2635,2787,3042,3159,3240,3318,3267,3382,3511
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",130,153,157,155,145,165,167,167,172,206,200,197,181,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",23,30,41,43,50,48,49,54,61,59,56,54,53,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",2193,2237,2300,2403,2398,2422,2571,2821,2926,2975,3061,3016,3148,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",521,509,600,605,622,811,772,707,653,620,651,"(D)",711,711
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",853,933,1087,1139,1237,1316,1300,1387,1232,1288,1239,"(D)",1395,1492
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",269,265,279,309,327,363,378,373,382,372,381,425,440,473
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",1790,1910,2042,2322,2361,2791,2741,2560,2456,2372,2349,2354,2453,2561
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",4804,5190,5549,5789,6111,6531,6793,7360,7233,6996,6813,7047,7343,7696
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",84.783,88.670,91.801,94.208,95.317,100.463,99.566,102.638,100.000,96.661,93.795,93.011,94.786,97.020
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",80.148,85.202,89.411,92.804,95.482,102.982,101.386,103.807,100.000,95.621,91.633,91.651,93.455,95.807
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",83.092,87.047,94.570,83.658,96.695,131.715,99.112,89.001,100.000,"(D)","(D)","(D)","(D)","(D)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",85.244,84.247,90.794,81.509,98.561,135.220,91.888,79.486,100.000,79.181,61.092,57.021,60.531,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",78.078,92.950,102.645,87.682,90.061,120.496,115.137,111.862,100.000,"(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining",145.522,142.521,145.288,140.225,146.783,141.811,143.782,109.866,100.000,"(D)","(D)","(D)","(D)","(D)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",39.824,148.943,84.446,72.403,31.356,79.192,143.447,118.492,100.000,"(D)","(D)",98.850,77.883,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",99.695,99.574,102.310,108.261,116.123,123.846,132.480,121.570,100.000,92.397,86.755,88.023,94.313,101.600
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",68.861,77.971,81.122,100.585,95.535,110.502,105.525,100.123,100.000,102.236,102.082,95.030,92.909,92.899
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",124.979,130.945,126.716,143.801,164.346,160.553,171.704,143.683,100.000,91.520,100.865,101.632,97.722,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",137.821,154.855,125.768,"(D)","(D)","(D)",157.215,138.433,100.000,"(D)",150.577,"(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",144.703,125.332,143.655,146.698,145.305,131.421,139.703,137.208,100.000,86.945,92.642,101.133,93.741,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",82.804,96.597,82.988,113.944,135.792,146.725,166.299,151.296,100.000,123.062,117.035,108.095,150.955,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)",180.128,"(D)","(D)","(D)",694.874,918.239,835.267,100.000,141.866,204.255,150.865,280.382,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",116.765,100.000,"(D)",93.472,107.009,134.650,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",100.000,105.826,"(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",69.893,81.121,71.405,80.216,94.089,113.212,106.134,90.898,100.000,81.442,79.714,72.006,74.791,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)",159.934,"(D)","(D)","(D)",78.686,100.000,106.991,97.279,93.052,87.124,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)",134.385,100.000,"(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",100.000,"(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",91.160,100.000,102.653,89.472,73.303,90.533,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","34","42","  Wholesale trade",70.270,82.381,107.508,110.021,118.125,121.429,115.642,133.573,100.000,108.721,96.881,"(D)",104.308,113.339
